JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2453036.395000000, A.D. 2004-Jan-31 21:28:48.0000,      64.184785, -3.080582515978857E-01, -3.441669433094647E-01, -2.719939488145305E-02,  1.587164128634053E-02, -1.620876173294110E-02,  2.305484817891551E-05,
2453040.047500000, A.D. 2004-Feb-04 13:08:24.0000,      64.184875, -2.444069681337968E-01, -3.962131822310405E-01, -2.658076405123005E-02,  1.885601712519196E-02, -1.221215101603588E-02,  3.134551805917748E-04,
2453043.700000000, A.D. 2004-Feb-08 04:48:00.0000,      64.184961, -1.712457640394998E-01, -4.328540497842419E-01, -2.492833024652534E-02,  2.107520121805136E-02, -7.785605621865008E-03,  5.884697170710428E-04,
2453047.352500000, A.D. 2004-Feb-11 20:27:36.0000,      64.185043, -9.142587278125062E-02, -4.526453714460790E-01, -2.230583312970116E-02,  2.249402704574165E-02, -2.996112242614811E-03,  8.438686598833466E-04,
2453051.005000000, A.D. 2004-Feb-15 12:07:12.0000,      64.185122, -7.978246254975096E-03, -4.543733079355595E-01, -1.879408048069871E-02,  2.304812621067336E-02,  2.094762467388767E-03,  1.074388837398052E-03,
2453054.657500000, A.D. 2004-Feb-19 03:46:48.0000,      64.185197,  7.576765108625011E-02, -4.370629850610008E-01, -1.449639782404463E-02,  2.263735198614969E-02,  7.414688649551880E-03,  1.272794228554893E-03,
2453058.310000000, A.D. 2004-Feb-22 19:26:24.0000,      64.185268,  1.560423837421813E-01, -4.000554449886389E-01, -9.547825378174040E-03,  2.112020181512139E-02,  1.285863138131126E-02,  1.428745513053495E-03,
2453061.962500000, A.D. 2004-Feb-26 11:06:00.0000,      64.185333,  2.284809382969527E-01, -3.431826176134055E-01, -4.128902824923428E-03,  1.831256392848914E-02,  1.825618433331866E-02,  1.527419718866284E-03,
2453065.615000000, A.D. 2004-Mar-01 02:45:36.0000,      64.185392,  2.879831115959863E-01, -2.670899842686701E-01,  1.515234838982233E-03,  1.400001608370015E-02,  2.332247704679776E-02,  1.548044524175229E-03,
2453069.267500000, A.D. 2004-Mar-04 18:25:12.0000,      64.185444,  3.286726994705816E-01, -1.737732795672467E-01,  7.051310494429840E-03,  7.984411287566428E-03,  2.759056461852923E-02,  1.463152322255690E-03,
2453072.920000000, A.D. 2004-Mar-08 10:04:48.0000,      64.185491,  3.441444081668815E-01, -6.737595386401093E-02,  1.203611913744287E-02,  2.024942242138728E-04,  3.034219846356444E-02,  1.240860414802410E-03,
2453076.572500000, A.D. 2004-Mar-12 01:44:24.0000,      64.185531,  3.283436314914488E-01,  4.485375807537072E-02,  1.591542599635061E-02, -9.041466349748277E-03,  3.060877281972759E-02,  8.548950433887796E-04,
2453080.225000000, A.D. 2004-Mar-15 17:24:00.0000,      64.185567,  2.774775239727672E-01,  1.519720968447212E-01,  1.808200864297304E-02, -1.876462176533250E-02,  2.740416152806457E-02,  3.073985597345449E-04,
2453083.877500000, A.D. 2004-Mar-19 09:03:36.0000,      64.185596,  1.928247645340012E-01,  2.402763548162774E-01,  1.803429781264356E-02, -2.719883395991053E-02,  2.033193443855225E-02, -3.418316104259428E-04,
2453087.530000000, A.D. 2004-Mar-23 00:43:12.0000,      64.185620,  8.281286695834641E-02,  2.968033133374889E-01,  1.560761306194748E-02, -3.236219000280573E-02,  1.027053880078279E-02, -9.720502486603931E-04,
2453091.182500000, A.D. 2004-Mar-26 16:22:48.0000,      64.185637, -3.823837982813637E-02,  3.141651086326231E-01,  1.111660597152404E-02, -3.319297380116148E-02, -7.235193579902537E-04, -1.454171079213318E-03,
2453094.835000000, A.D. 2004-Mar-30 08:02:24.0000,      64.185647, -1.548741400798741E-01,  2.930204674656451E-01,  5.251413855525393E-03, -3.012308553409811E-02, -1.051862588803835E-02, -1.720170255306131E-03,
2453098.487500000, A.D. 2004-Apr-02 23:42:00.0000,      64.185649, -2.551867826509511E-01,  2.403121094972690E-01, -1.194900107506460E-03, -2.450482500680987E-02, -1.789645998705373E-02, -1.778619357014577E-03,
2453102.140000000, A.D. 2004-Apr-06 15:21:36.0000,      64.185645, -3.324775348194552E-01,  1.655316838038415E-01, -7.549348948163869E-03, -1.771764241847282E-02, -2.262683718305628E-02, -1.679382391213788E-03,
2453105.792500000, A.D. 2004-Apr-10 07:01:12.0000,      64.185634, -3.843888069092029E-01,  7.786504890017452E-02, -1.333770421104823E-02, -1.073090570330792E-02, -2.502721402891604E-02, -1.476959950931818E-03,
2453109.445000000, A.D. 2004-Apr-13 22:40:48.0000,      64.185617, -4.113039959929051E-01, -1.503333203450153E-02, -1.826557958219408E-02, -4.093876379186839E-03, -2.557058378044026E-02, -1.214136282696845E-03,
2453113.097500000, A.D. 2004-Apr-17 14:20:24.0000,      64.185595, -4.150485114556671E-01, -1.072025335893239E-01, -2.216925871409551E-02,  1.928991493970440E-03, -2.469335458065150E-02, -9.199850146230025E-04,
2453116.750000000, A.D. 2004-Apr-21 06:00:00.0000,      64.185568, -3.980923892704978E-01, -1.941099429078893E-01, -2.497069800244141E-02,  7.231716180765586E-03, -2.273838619263600E-02, -6.129786246709159E-04,
2453120.402500000, A.D. 2004-Apr-24 21:39:36.0000,      64.185533, -3.631354754284365E-01, -2.723025785995673E-01, -2.664556139070648E-02,  1.178405097126005E-02, -1.995644394896317E-02, -3.045988616678174E-04,
2453124.055000000, A.D. 2004-Apr-28 13:19:12.0000,      64.185493, -3.129258414225085E-01, -3.391031160475029E-01, -2.720308189645696E-02,  1.558410871983302E-02, -1.652498465900537E-02, -2.133183921292885E-06,
2453127.707500000, A.D. 2004-May-02 04:58:48.0000,      64.185445, -2.502082732670355E-01, -3.923796907780074E-01, -2.667450252867109E-02,  1.863243863457803E-02, -1.256840708231081E-02,  2.893901507821951E-04,
2453131.360000000, A.D. 2004-May-05 20:38:24.0000,      64.185391, -1.777443460926474E-01, -4.303849621126676E-01, -2.510740254498202E-02,  2.091744498905839E-02, -8.175522404651739E-03,  5.658667426267938E-04,
2453135.012500000, A.D. 2004-May-09 12:18:00.0000,      64.185333, -9.837470520307365E-02, -4.516538636458788E-01, -2.256421857758740E-02,  2.240612180279787E-02, -3.414427112943577E-03,  8.231143753635831E-04,
2453138.665000000, A.D. 2004-May-13 03:57:36.0000,      64.185270, -1.511076503307916E-02, -4.549535136090473E-01, -1.912414665759204E-02,  2.303683444211423E-02,  1.653435462169470E-03,  1.055992143415007E-03,
2453142.317500000, A.D. 2004-May-16 19:37:12.0000,      64.185203,  6.874852966321240E-02, -4.392868806480761E-01, -1.488830299805761E-02,  2.271270616736269E-02,  6.957394440805889E-03,  1.257471663216234E-03,
2453145.970000000, A.D. 2004-May-20 11:16:48.0000,      64.185131,  1.494769846899503E-01, -4.039630461247367E-01, -9.988574703103400E-03,  2.129587981125657E-02,  1.239627031410078E-02,  1.417526537832829E-03,
2453149.622500000, A.D. 2004-May-24 02:56:24.0000,      64.185055,  2.227660156506651E-01, -3.487622450398438E-01, -4.600981386709659E-03,  1.860565120695184E-02,  1.780683816026760E-02,  1.521771532092928E-03,
2453153.275000000, A.D. 2004-May-27 18:36:00.0000,      64.184975,  2.835814784954185E-01, -2.742435962056799E-01,  1.035682489594205E-03,  1.442902222196256E-02,  2.291631211547478E-02,  1.549985961714643E-03,
2453156.927500000, A.D. 2004-May-31 10:15:36.0000,      64.184890,  3.261090576289862E-01, -1.822611253849454E-01,  6.596547847582782E-03,  8.563168973139591E-03,  2.727608115328077E-02,  1.475245651035883E-03,
2453160.580000000, A.D. 2004-Jun-04 01:55:12.0000,      64.184801,  3.439656947613692E-01, -7.673962897993758E-02,  1.164823886381250E-02,  9.261360835241128E-04,  3.019091632903156E-02,  1.265799568641464E-03,
2453164.232500000, A.D. 2004-Jun-07 17:34:48.0000,      64.184709,  3.310090334332750E-01,  3.536957010918471E-02,  1.564480508382061E-02, -8.220861841248237E-03,  3.070895939432694E-02,  8.942054845492452E-04,
2453167.885000000, A.D. 2004-Jun-11 09:14:24.0000,      64.184615,  2.831524297664026E-01,  1.434300137940826E-01,  1.797888421580189E-02, -1.796260467007023E-02,  2.782718416487043E-02,  3.590162243760456E-04,
2453171.537500000, A.D. 2004-Jun-15 00:54:00.0000,      64.184520,  2.011363474996673E-01,  2.338735075458825E-01,  1.813125871605354E-02, -2.658709245277296E-02,  2.106876733428776E-02, -2.856448893632624E-04,
2453175.190000000, A.D. 2004-Jun-18 16:33:36.0000,      64.184423,  9.277204658354281E-02,  2.934833023385546E-01,  1.590049468995268E-02, -3.208858615595862E-02,  1.119138204573523E-02, -9.229132477706738E-04,
2453178.842500000, A.D. 2004-Jun-22 08:13:12.0000,      64.184324, -2.796629577768482E-02,  3.142455983339706E-01,  1.156099000602935E-02, -3.328894281168972E-02,  1.856415443921533E-04, -1.421379094980822E-03,
2453182.495000000, A.D. 2004-Jun-25 23:52:48.0000,      64.184224, -1.455077834079775E-01,  2.961537536702988E-01,  5.780850091348728E-03, -3.050280180916372E-02, -9.774001061535925E-03, -1.706244150907346E-03,
2453186.147500000, A.D. 2004-Jun-29 15:32:24.0000,      64.184122, -2.475326807059609E-01,  2.457600984236664E-01, -6.450161348834239E-04, -2.504246358060476E-02, -1.737659150207742E-02, -1.780600879823758E-03,
2453189.800000000, A.D. 2004-Jul-03 07:12:00.0000,      64.184019, -3.269124647588789E-01,  1.724749080030926E-01, -7.028470147131983E-03, -1.830999908694186E-02, -2.232309067462309E-02, -1.692488747179717E-03,
2453193.452500000, A.D. 2004-Jul-06 22:51:36.0000,      64.183916, -3.809841624215268E-01,  8.557793415740678E-02, -1.287835598008819E-02, -1.131379735658045E-02, -2.490260765755660E-02, -1.496933108693012E-03,
2453197.105000000, A.D. 2004-Jul-10 14:31:12.0000,      64.183814, -4.099568528010261E-01, -7.130678758591388E-03, -1.788688584833400E-02, -4.633939963672617E-03, -2.558501286994691E-02, -1.237915042371970E-03,
2453200.757500000, A.D. 2004-Jul-14 06:10:48.0000,      64.183714, -4.155714405239959E-01, -9.955420072031133E-02, -2.188120012203719E-02,  1.446503924769018E-03, -2.481330235455801E-02, -9.455751117622917E-04,
2453204.410000000, A.D. 2004-Jul-17 21:50:24.0000,      64.183615, -4.002637510739062E-01, -1.870528656105606E-01, -2.477743520805306E-02,  6.811962685526165E-03, -2.293863768814168E-02, -6.391347371054241E-04,
2453208.062500000, A.D. 2004-Jul-21 13:30:00.0000,      64.183518, -3.667236180199000E-01, -2.660951576931360E-01, -2.654763637643748E-02,  1.142801895179933E-02, -2.021892963001806E-02, -3.305449350723599E-04,
2453211.715000000, A.D. 2004-Jul-25 05:09:36.0000,      64.183422, -3.176983073106478E-01, -3.339481180299256E-01, -2.719874326408393E-02,  1.529161190824202E-02, -1.683701886663967E-02, -2.736218360783281E-05,
2453215.367500000, A.D. 2004-Jul-28 20:49:12.0000,      64.183327, -2.559328006078918E-01, -3.884408694695314E-01, -2.676042339213292E-02,  1.840375777271146E-02, -1.292106588699239E-02,  2.652525869145393E-04,
2453219.020000000, A.D. 2004-Aug-01 12:28:48.0000,      64.183234, -1.841852681372915E-01, -4.277982446241684E-01, -2.527898003139585E-02,  2.075429167959277E-02, -8.562284561013246E-03,  5.431588878723222E-04,
2453222.672500000, A.D. 2004-Aug-05 04:08:24.0000,      64.183144, -1.052864470561644E-01, -4.505339191673055E-01, -2.281556119786792E-02,  2.231231000927529E-02, -3.829979356373660E-03,  8.022157523719971E-04,
2453226.325000000, A.D. 2004-Aug-08 19:48:00.0000,      64.183058, -2.222909967148053E-02, -4.553959845364880E-01, -1.944778938487891E-02,  2.301885693283657E-02,  1.214415248187190E-03,  1.037397662726077E-03,
2453229.977500000, A.D. 2004-Aug-12 11:27:36.0000,      64.182977,  6.171726975359713E-02, -4.413657537243950E-01, -1.527463733868538E-02,  2.278027606106922E-02,  6.501730749083614E-03,  1.241875479676906E-03,
2453233.630000000, A.D. 2004-Aug-16 03:07:12.0000,      64.182900,  1.428684854780050E-01, -4.077215504056159E-01, -1.042493927819262E-02,  2.146233254847311E-02,  1.193440863940175E-02,  1.405925269562853E-03,
2453237.282500000, A.D. 2004-Aug-19 18:46:48.0000,      64.182827,  2.169712168160460E-01, -3.541941824493736E-01, -5.070336111071762E-03,  1.888779414648001E-02,  1.735604957811381E-02,  1.515587825818204E-03,
2453240.935000000, A.D. 2004-Aug-23 10:26:24.0000,      64.182758,  2.790567945539977E-01, -2.812602446712013E-01,  5.565382461193243E-04,  1.484537910107963E-02,  2.250544822975269E-02,  1.551186082724473E-03,
2453244.587500000, A.D. 2004-Aug-27 02:06:00.0000,      64.182693,  3.233740807380787E-01, -1.906379090251514E-01,  6.139040858537431E-03,  9.128377280770877E-03,  2.695176128375041E-02,  1.486350113419414E-03,
2453248.240000000, A.D. 2004-Aug-30 17:45:36.0000,      64.182632,  3.435678950026547E-01, -8.604076159743730E-02,  1.125356514081809E-02,  1.637778942150109E-03,  3.002260152570427E-02,  1.289523894114789E-03,
2453251.892500000, A.D. 2004-Sep-03 09:25:12.0000,      64.182577,  3.334214341929734E-01,  2.587105455384893E-02,  1.536278330625568E-02, -7.405809661531071E-03,  3.078423210655095E-02,  9.322575469182163E-04,
2453255.545000000, A.D. 2004-Sep-07 01:04:48.0000,      64.182528,  2.885756047023444E-01,  1.347728259755706E-01,  1.786029051403373E-02, -1.715336873551881E-02,  2.822106429620421E-02,  4.097520005513025E-04,
2453259.197500000, A.D. 2004-Sep-10 16:44:24.0000,      64.182485,  2.092512989562997E-01,  2.272552184666741E-01,  1.821101131381485E-02, -2.595261049040607E-02,  2.178170793376882E-02, -2.294600575624216E-04,
2453262.850000000, A.D. 2004-Sep-14 08:24:00.0000,      64.182449,  1.026378499486520E-01,  2.898861226763035E-01,  1.617806715436849E-02, -3.178297014511792E-02,  1.210345598741210E-02, -8.727648222373889E-04,
2453266.502500000, A.D. 2004-Sep-18 00:03:36.0000,      64.182418, -1.767177658286051E-02,  3.140483211056686E-01,  1.199499060969843E-02, -3.335537156728115E-02,  1.102598101686241E-03, -1.387007508379795E-03,
2453270.155000000, A.D. 2004-Sep-21 15:43:12.0000,      64.182394, -1.360283587633793E-01,  2.990580609712601E-01,  6.305759114103794E-03, -3.086303684657870E-02, -9.011899656072162E-03, -1.690775636362149E-03,
2453273.807500000, A.D. 2004-Sep-25 07:22:48.0000,      64.182374, -2.397141320545963E-01,  2.510484185893774E-01, -9.465031818880368E-05, -2.557108433651492E-02, -1.683728375144301E-02, -1.781408485008823E-03,
2453277.460000000, A.D. 2004-Sep-28 23:02:24.0000,      64.182361, -3.211645260291797E-01,  1.793259942404744E-01, -6.503584757217542E-03, -1.890069545758952E-02, -2.200221416257932E-02, -1.704830246080936E-03,
2453281.112500000, A.D. 2004-Oct-02 14:42:00.0000,      64.182354, -3.773990093222686E-01,  9.325486888775773E-02, -1.241282735212768E-02, -1.189918666453960E-02, -2.476440207935502E-02, -1.516462782194567E-03,
2453284.765000000, A.D. 2004-Oct-06 06:21:36.0000,      64.182354, -4.084424553143904E-01,  7.795328707106161E-04, -1.750081835080884E-02, -5.178492033408423E-03, -2.558911667570202E-02, -1.261468072854654E-03,
2453288.417500000, A.D. 2004-Oct-09 22:01:12.0000,      64.182361, -4.159451933523376E-01, -9.186552709827576E-02, -2.158521433800957E-02,  9.587450139350157E-04, -2.492550175140343E-02, -9.710769035918879E-04,
2453292.070000000, A.D. 2004-Oct-13 13:40:48.0000,      64.182376, -4.023056698400095E-01, -1.799307803802331E-01, -2.457608914425068E-02,  6.386735524918581E-03, -2.313302517174562E-02, -6.652868101632888E-04,
2453295.722500000, A.D. 2004-Oct-17 05:20:24.0000,      64.182397, -3.702023074297641E-01, -2.598038838632920E-01, -2.644171592929088E-02,  1.106653147123789E-02, -2.047688092156137E-02, -3.565392009608374E-04,
2453299.375000000, A.D. 2004-Oct-20 21:00:00.0000,      64.182424, -3.223811573862136E-01, -3.286944979091247E-01, -2.718665248878575E-02,  1.499370108243002E-02, -1.714544469989034E-02, -5.267427563619524E-05,
2453303.027500000, A.D. 2004-Oct-24 12:39:36.0000,      64.182456, -2.615875317043542E-01, -3.843915055191995E-01, -2.683894721862052E-02,  1.816961731404662E-02, -1.327077014277458E-02,  2.410041737647968E-04,
2453306.680000000, A.D. 2004-Oct-28 04:19:12.0000,      64.182494, -1.905766465528745E-01, -4.250911270099311E-01, -2.544361572795740E-02,  2.058547780270575E-02, -8.946585514856048E-03,  5.203119690170175E-04,
2453310.332500000, A.D. 2004-Oct-31 19:58:48.0000,      64.182537, -1.121699945927554E-01, -4.492853837231208E-01, -2.306053115381008E-02,  2.221243028236906E-02, -4.243507184115532E-03,  7.811428561423804E-04,
2453313.985000000, A.D. 2004-Nov-04 11:38:24.0000,      64.182588, -2.934252306932910E-02, -4.557033355104900E-01, -1.976577997089645E-02,  2.299415283611274E-02,  7.769252736493824E-04,  1.018580042854335E-03,
2453317.637500000, A.D. 2004-Nov-08 03:18:00.0000,      64.182645,  5.466471305107937E-02, -4.433051049650457E-01, -1.565625500564733E-02,  2.284017115201953E-02,  6.046897614920658E-03,  1.225985913164687E-03,
2453321.290000000, A.D. 2004-Nov-11 18:57:36.0000,      64.182708,  1.362084612091455E-01, -4.113393753192614E-01, -1.085783216346500E-02,  2.161985917362674E-02,  1.147225714175710E-02,  1.393929706441273E-03,
2453324.942500000, A.D. 2004-Nov-15 10:37:12.0000,      64.182776,  2.110896180794170E-01, -3.594896145922006E-01, -5.537904271130199E-03,  1.915952129844522E-02,  1.690310725220355E-02,  1.508868103296608E-03,
2453328.595000000, A.D. 2004-Nov-19 02:16:48.0000,      64.182849,  2.744045169394693E-01, -2.881534056933309E-01,  7.689166895947228E-05,  1.524986026151223E-02,  2.208936512905407E-02,  1.551660966237870E-03,
2453332.247500000, A.D. 2004-Nov-22 17:56:24.0000,      64.182926,  3.204664274878946E-01, -1.989184238315584E-01,  5.677975185610187E-03,  9.680996073865310E-03,  2.661743173404303E-02,  1.496502679649100E-03,
2453335.900000000, A.D. 2004-Nov-26 09:36:00.0000,      64.183006,  3.429532332711056E-01, -9.529391711956312E-02,  1.085145569209077E-02,  2.338366893167901E-03,  2.983756711620046E-02,  1.312089402670280E-03,
2453339.552500000, A.D. 2004-Nov-30 01:15:36.0000,      64.183091,  3.355859469744039E-01,  1.634566676483333E-02,  1.506893686480809E-02, -6.595737490882962E-03,  3.083535125284088E-02,  9.691109640475404E-04,
2453343.205000000, A.D. 2004-Dec-03 16:55:12.0000,      64.183179,  2.937530875029743E-01,  1.259910365218672E-01,  1.772598791694550E-02, -1.633699656193333E-02,  2.858661607143850E-02,  4.596426179469745E-04,
2453346.857500000, A.D. 2004-Dec-07 08:34:48.0000,      64.183272,  2.171743930829864E-01,  2.204141960761141E-01,  1.827338383085471E-02, -2.529590912348706E-02,  2.247108202361399E-02, -1.732756766696039E-04,
2453350.510000000, A.D. 2004-Dec-11 00:14:24.0000,      64.183369,  1.124133083394701E-01,  2.860046083227820E-01,  1.644013248214565E-02, -3.144568034472662E-02,  1.300656042773739E-02, -8.216146143435316E-04,
