JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2457916.600000000, A.D. 2017-Jun-12 02:24:00.0000,      69.184609,  4.320001935397279E-01,  1.082303368236222E+00,  4.569576027337767E-01, -3.723810866321507E-02,  2.388170675245488E-02,  1.466635272958729E-02,
2457917.695000000, A.D. 2017-Jun-13 04:40:48.0000,      69.184580,  3.899093412992514E-01,  1.107485250268733E+00,  4.726172736785854E-01, -3.976805467661441E-02,  2.186096525333149E-02,  1.390820672871093E-02,
2457918.790000000, A.D. 2017-Jun-14 06:57:36.0000,      69.184551,  3.450612196177887E-01,  1.130353157450790E+00,  4.873552461791041E-01, -4.212002899262576E-02,  1.960753202851932E-02,  1.298257475520560E-02,
2457919.885000000, A.D. 2017-Jun-15 09:14:24.0000,      69.184521,  2.976615675043291E-01,  1.150608898725584E+00,  5.009888921106899E-01, -4.427224480090101E-02,  1.713678509659305E-02,  1.189175708879803E-02,
2457920.980000000, A.D. 2017-Jun-16 11:31:12.0000,      69.184491,  2.479724701096691E-01,  1.167975216835932E+00,  5.133411020394648E-01, -4.619809497789841E-02,  1.445564773097482E-02,  1.064371577378091E-02,
2457922.075000000, A.D. 2017-Jun-17 13:48:00.0000,      69.184461,  1.963108267716983E-01,  1.182205765603578E+00,  5.242467215613220E-01, -4.785947710542342E-02,  1.156931523445240E-02,  9.252399139643456E-03,
2457923.170000000, A.D. 2017-Jun-18 16:04:48.0000,      69.184431,  1.430438976512458E-01,  1.193095490558146E+00,  5.335590950042066E-01, -4.920593941667537E-02,  8.491506642436711E-03,  7.737576570082589E-03,
2457924.265000000, A.D. 2017-Jun-19 18:21:36.0000,      69.184401,  8.858136522932102E-02,  1.200490580016804E+00,  5.411561318072861E-01, -5.018076736664773E-02,  5.254104082163018E-03,  6.124128482074190E-03,
2457925.360000000, A.D. 2017-Jun-20 20:38:24.0000,      69.184372,  3.336380361636641E-02,  1.204296797956190E+00,  5.469452963956695E-01, -5.073246179978972E-02,  1.912078829303836E-03,  4.440823320219910E-03,
2457926.455000000, A.D. 2017-Jun-21 22:55:12.0000,      69.184343, -2.215189019521146E-02,  1.204484906406090E+00,  5.508670123251359E-01, -5.082789977329833E-02, -1.458811575982972E-03,  2.718705466784239E-03,
2457927.550000000, A.D. 2017-Jun-23 01:12:00.0000,      69.184314, -7.750886954470719E-02,  1.201092125197018E+00,  5.528961560395264E-01, -5.046262828182969E-02, -4.771507315557227E-03,  9.892894782021419E-04,
2457928.645000000, A.D. 2017-Jun-24 03:28:48.0000,      69.184284, -1.322667961199084E-01,  1.194219136422298E+00,  5.530415575836986E-01, -4.966454568332646E-02, -7.941655287435487E-03, -7.172134215484296E-04,
2457929.740000000, A.D. 2017-Jun-25 05:45:36.0000,      69.184254, -1.860165317604786E-01,  1.184022886520731E+00,  5.513436726377962E-01, -4.848940123662845E-02, -1.090178557470311E-02, -2.373427504679981E-03,
2457930.835000000, A.D. 2017-Jun-26 08:02:24.0000,      69.184224, -2.383914943400472E-01,  1.170706172478003E+00,  5.478707920726522E-01, -4.700931834041839E-02, -1.361112906869751E-02, -3.955950276593342E-03,
2457931.930000000, A.D. 2017-Jun-27 10:19:12.0000,      69.184193, -2.890747391460879E-01,  1.154505518727224E+00,  5.427142775132022E-01, -4.529792919267091E-02, -1.605798965729359E-02, -5.446020961264647E-03,
2457933.025000000, A.D. 2017-Jun-28 12:36:00.0000,      69.184162, -3.378016407804975E-01,  1.135679014331315E+00,  5.359833419039437E-01, -4.341683883789185E-02, -1.825412568623908E-02, -6.829725541866033E-03,
2457934.120000000, A.D. 2017-Jun-29 14:52:48.0000,      69.184131, -3.843588239810924E-01,  1.114495549369703E+00,  5.277998431158594E-01, -4.140760585586717E-02, -2.022332623022200E-02, -8.097808667272029E-03,
2457935.215000000, A.D. 2017-Jun-30 17:09:36.0000,      69.184100, -4.285805204364440E-01,  1.091226350382605E+00,  5.182934536287747E-01, -3.929143065470081E-02, -2.198830578018887E-02, -9.245199740965599E-03,
2457936.310000000, A.D. 2017-Jul-01 19:26:24.0000,      69.184069, -4.703436943177041E-01,  1.066139042246733E+00,  5.075974435082341E-01, -3.707600550823897E-02, -2.356049632087307E-02, -1.027036943551805E-02,
2457937.405000000, A.D. 2017-Jul-02 21:43:12.0000,      69.184039, -5.095630813027648E-01,  1.039493859811845E+00,  4.958451948343732E-01, -3.476648822459179E-02, -2.493613830208539E-02, -1.117462111290406E-02,
2457938.500000000, A.D. 2017-Jul-04 00:00:00.0000,      69.184009, -5.461868309320022E-01,  1.011541260999768E+00,  4.831674697174571E-01, -3.237620258893647E-02, -2.609969965684785E-02, -1.196139854770688E-02,
2457939.595000000, A.D. 2017-Jul-05 02:16:48.0000,      69.183978, -5.801929030508771E-01,  9.825201331233557E-01,  4.696903867337553E-01, -2.993291896020134E-02, -2.703295011609333E-02, -1.263566448688701E-02,
2457940.690000000, A.D. 2017-Jul-06 04:33:36.0000,      69.183947, -6.115859279480391E-01,  9.526560113612372E-01,  4.555340205860819E-01, -2.747832013870930E-02, -2.772596661682126E-02, -1.320337892415684E-02,
2457941.785000000, A.D. 2017-Jul-07 06:50:24.0000,      69.183916, -6.403940304232673E-01,  9.221591272895315E-01,  4.408115219391918E-01, -2.506086033952136E-02, -2.818568439670251E-02, -1.367108454784577E-02,
2457942.880000000, A.D. 2017-Jul-08 09:07:12.0000,      69.183885, -6.666651850570546E-01,  8.912225118631711E-01,  4.256286524524568E-01, -2.272472209238973E-02, -2.843856842406471E-02, -1.404559134041316E-02,
2457943.975000000, A.D. 2017-Jul-09 11:24:00.0000,      69.183853, -6.904629580623111E-01,  8.600206356199310E-01,  4.100836381195065E-01, -2.049905312445329E-02, -2.852619964858136E-02, -1.433374341410087E-02,
2457945.070000000, A.D. 2017-Jul-10 13:40:48.0000,      69.183821, -7.118618683700734E-01,  8.287090858965264E-01,  3.942672572754591E-01, -1.839158519767950E-02, -2.849522904110103E-02, -1.454224852076980E-02,
2457946.165000000, A.D. 2017-Jul-11 15:57:36.0000,      69.183790, -7.309429081771032E-01,  7.974255567221304E-01,  3.782630944964809E-01, -1.638913426283370E-02, -2.838526987328048E-02, -1.467755297751865E-02,
2457947.260000000, A.D. 2017-Jul-12 18:14:24.0000,      69.183759, -7.477898735260397E-01,  7.662920529487068E-01,  3.621479058186758E-01, -1.446494977296865E-02, -2.821909616949442E-02, -1.474574996532998E-02,
2457948.355000000, A.D. 2017-Jul-13 20:31:12.0000,      69.183729, -7.624870184816086E-01,  7.354178329702244E-01,  3.459920530700344E-01, -1.259035451594669E-02, -2.799869978597281E-02, -1.475251494510380E-02,
2457949.450000000, A.D. 2017-Jul-14 22:48:00.0000,      69.183699, -7.751182068802860E-01,  7.049023816514415E-01,  3.298599753084288E-01, -1.074652612758042E-02, -2.770863045069805E-02, -1.470306624584454E-02,
2457950.545000000, A.D. 2017-Jul-16 01:04:48.0000,      69.183669, -7.857673157047647E-01,  6.748377102629651E-01,  3.138106735918449E-01, -8.932203986554000E-03, -2.732538514917743E-02, -1.460215050721309E-02,
2457951.640000000, A.D. 2017-Jul-17 03:21:36.0000,      69.183639, -7.945192978343363E-01,  6.453095279523325E-01,  2.978981919866722E-01, -7.164586951411676E-03, -2.682940312896026E-02, -1.445405154894290E-02,
2457952.735000000, A.D. 2017-Jul-18 05:38:24.0000,      69.183609, -8.014611676487183E-01,  6.163972335335112E-01,  2.821720831734927E-01, -5.473175105969881E-03, -2.621527383704655E-02, -1.426261843844639E-02,
2457953.830000000, A.D. 2017-Jul-19 07:55:12.0000,      69.183579, -8.066822856338270E-01,  5.881730919347644E-01,  2.666778512856570E-01, -3.888888886280554E-03, -2.549642737475819E-02, -1.403130575384823E-02,
2457954.925000000, A.D. 2017-Jul-20 10:12:00.0000,      69.183549, -8.102736481277073E-01,  5.607012355300959E-01,  2.514573674528577E-01, -2.432523319508067E-03, -2.470260862118426E-02, -1.376321794025925E-02,
2457956.020000000, A.D. 2017-Jul-21 12:28:48.0000,      69.183519, -8.123263150206188E-01,  5.340371661918680E-01,  2.365492546515327E-01, -1.106828817445430E-03, -2.387109106518208E-02, -1.346115092343861E-02,
2457957.115000000, A.D. 2017-Jul-22 14:45:36.0000,      69.183490, -8.129294740157391E-01,  5.082282175301407E-01,  2.219892382631447E-01,  1.048336689224324E-04, -2.303488803779391E-02, -1.312762697887312E-02,
2457958.210000000, A.D. 2017-Jul-23 17:02:24.0000,      69.183460, -8.121688100271280E-01,  4.833150512650417E-01,  2.078104586841212E-01,  1.232741203158778E-03, -2.221232022552280E-02, -1.276492157469881E-02,
2457959.305000000, A.D. 2017-Jul-24 19:19:12.0000,      69.183432, -8.101257624720366E-01,  4.593338527762865E-01,  1.940437442107324E-01,  2.310052752870704E-03, -2.140179545286786E-02, -1.237508267645142E-02,
2457960.400000000, A.D. 2017-Jul-25 21:36:00.0000,      69.183404, -8.068779485328993E-01,  4.363186099502711E-01,  1.807178463892870E-01,  3.360980316891803E-03, -2.058373870052328E-02, -1.195994462597192E-02,
2457961.495000000, A.D. 2017-Jul-26 23:52:48.0000,      69.183376, -8.025006224701600E-01,  4.143028064439279E-01,  1.678596437840097E-01,  4.392214268769268E-03, -1.972898442788459E-02, -1.152114081836781E-02,
2457962.590000000, A.D. 2017-Jul-28 02:09:36.0000,      69.183348, -7.970686780824520E-01,  3.933200515068820E-01,  1.554943210808730E-01,  5.390738830364076E-03, -1.881057144276563E-02, -1.106012059161960E-02,
2457963.685000000, A.D. 2017-Jul-29 04:26:24.0000,      69.183320, -7.906585133245502E-01,  3.734035343346103E-01,  1.436455284239651E-01,  6.328832834075492E-03, -1.781462979388803E-02, -1.057817407295964E-02,
2457964.780000000, A.D. 2017-Jul-30 06:43:12.0000,      69.183292, -7.833491318764267E-01,  3.545846008923393E-01,  1.323355229022798E-01,  7.174416197315176E-03, -1.674637854633296E-02, -1.007646447882138E-02,
2457965.875000000, A.D. 2017-Jul-31 09:00:00.0000,      69.183264, -7.752221389707216E-01,  3.368910566172773E-01,  1.215852921262640E-01,  7.902939923831882E-03, -1.562904473785974E-02, -9.556063022179304E-03,
2457966.970000000, A.D. 2017-Aug-01 11:16:48.0000,      69.183236, -7.663606975505426E-01,  3.203458860579834E-01,  1.114146593637226E-01,  8.506449286628011E-03, -1.449611146163301E-02, -9.017979589177072E-03,
2457968.065000000, A.D. 2017-Aug-02 13:33:36.0000,      69.183208, -7.568478968341592E-01,  3.049669158407022E-01,  1.018423701588737E-01,  8.996486874426644E-03, -1.337975283022575E-02, -8.463183571247871E-03,
2457969.160000000, A.D. 2017-Aug-03 15:50:24.0000,      69.183180, -7.467652062612987E-01,  2.907675892092156E-01,  9.288616094164699E-02,  9.399764439352774E-03, -1.229971465861303E-02, -7.892612937604088E-03,
2457970.255000000, A.D. 2017-Aug-04 18:07:12.0000,      69.183153, -7.361916614837232E-01,  2.777585997741423E-01,  8.456281035964604E-02,  9.748188930994982E-03, -1.125673661351936E-02, -7.307174146002626E-03,
2457971.350000000, A.D. 2017-Aug-05 20:24:00.0000,      69.183126, -7.252041645577203E-01,  2.659498036458378E-01,  7.688817382358222E-02,  1.006690261364416E-02, -1.023294382318113E-02, -6.707739012033951E-03,
2457972.445000000, A.D. 2017-Aug-06 22:40:48.0000,      69.183100, -7.138788747781160E-01,  2.553517137672521E-01,  6.987720119684396E-02,  1.036472732990469E-02, -9.199076106253650E-03, -6.095145877197420E-03,
2457973.540000000, A.D. 2017-Aug-08 00:57:36.0000,      69.183075, -7.022932688453888E-01,  2.459760205616431E-01,  6.354393691814836E-02,  1.063052041689334E-02, -8.125911523808526E-03, -5.470210941772813E-03,
2457974.635000000, A.D. 2017-Aug-09 03:14:24.0000,      69.183049, -6.905282056442956E-01,  2.378349273848819E-01,  5.790150131665943E-02,  1.083677866082026E-02, -6.995700540565040E-03, -4.833752078875487E-03,
2457975.730000000, A.D. 2017-Aug-10 05:31:12.0000,      69.183024, -6.786693314520816E-01,  2.309395109794669E-01,  5.296205152963657E-02,  1.094916456016124E-02, -5.809423660631811E-03, -4.186623189287610E-03,
2457976.825000000, A.D. 2017-Aug-11 07:48:00.0000,      69.182998, -6.668074057299362E-01,  2.252976609196594E-01,  4.873672022096077E-02,  1.093845404842368E-02, -4.587220277364149E-03, -3.529753775095860E-03,
2457977.920000000, A.D. 2017-Aug-12 10:04:48.0000,      69.182973, -6.550375259309265E-01,  2.209122913235319E-01,  4.523553012939825E-02,  1.079051571308738E-02, -3.361845786423461E-03, -2.864187131372856E-03,
2457979.015000000, A.D. 2017-Aug-13 12:21:36.0000,      69.182948, -6.434576355850965E-01,  2.177804014696388E-01,  4.246728225347325E-02,  1.051065496560342E-02, -2.167576072640134E-03, -2.191111845449311E-03,
2457980.110000000, A.D. 2017-Aug-14 14:38:24.0000,      69.182924, -6.321669642069353E-01,  2.158932318993650E-01,  4.043941509866503E-02,  1.012072677187811E-02, -1.028652378530718E-03, -1.511884741355816E-03,
2457981.205000000, A.D. 2017-Aug-15 16:55:12.0000,      69.182900, -6.212650731943855E-01,  2.152373397235488E-01,  3.915783171877937E-02,  9.650077199562151E-03,  4.846917279352723E-05, -8.280478749009548E-04,
2457982.300000000, A.D. 2017-Aug-16 19:12:00.0000,      69.182877, -6.108519590371916E-01,  2.157960555236582E-01,  3.862669009135671E-02,  9.123641916329856E-03,  1.076193143646462E-03, -1.413461630480760E-04,
2457983.395000000, A.D. 2017-Aug-17 21:28:48.0000,      69.182855, -6.010292745377690E-01,  2.175506160535580E-01,  3.884815057744793E-02,  8.551576665781546E-03,  2.079762528594035E-03,  5.462457186177184E-04,
2457984.490000000, A.D. 2017-Aug-18 23:45:36.0000,      69.182833, -5.919023117748877E-01,  2.204803529657674E-01,  3.982207203318885E-02,  7.924236944251491E-03,  3.086318196099733E-03,  1.232479362708564E-03,
2457985.585000000, A.D. 2017-Aug-20 02:02:24.0000,      69.182812, -5.835820977149639E-01,  2.245616267746350E-01,  4.154564626084177E-02,  7.214366601942986E-03,  4.113022385563111E-03,  1.914767593970418E-03,
2457986.680000000, A.D. 2017-Aug-21 04:19:12.0000,      69.182791, -5.761868900863281E-01,  2.297656153660989E-01,  4.401295997135394E-02,  6.385715882703858E-03,  5.158570581763240E-03,  2.590100181989022E-03,
2457987.775000000, A.D. 2017-Aug-22 06:36:00.0000,      69.182771, -5.698425498986932E-01,  2.360554451883239E-01,  4.721447504848260E-02,  5.404956554877222E-03,  6.201171066994791E-03,  3.254947696041805E-03,
2457988.870000000, A.D. 2017-Aug-23 08:52:48.0000,      69.182750, -5.646816386005117E-01,  2.433833523109281E-01,  5.113642128335962E-02,  4.252559569935467E-03,  7.203695139604897E-03,  3.905163681540405E-03,
2457989.965000000, A.D. 2017-Aug-24 11:09:36.0000,      69.182729, -5.608415045751833E-01,  2.516885059074080E-01,  5.576009935410509E-02,  2.928693003297047E-03,  8.124065628942899E-03,  4.535894056418002E-03,
2457991.060000000, A.D. 2017-Aug-25 13:26:24.0000,      69.182709, -5.584619285107625E-01,  2.608958384558730E-01,  6.106109425276023E-02,  1.452042797196934E-03,  8.927026950156070E-03,  5.141498413430862E-03,
2457992.155000000, A.D. 2017-Aug-26 15:43:12.0000,      69.182690, -5.576829732939733E-01,  2.709158138059977E-01,  6.700840071738291E-02, -1.479219804383223E-04,  9.592936089367263E-03,  5.715483462335335E-03,
2457993.250000000, A.D. 2017-Aug-27 18:00:00.0000,      69.182671, -5.586435001704683E-01,  2.816446831698562E-01,  7.356346410346949E-02, -1.842288029006583E-03,  1.012031694040642E-02,  6.250446534019672E-03,
2457994.345000000, A.D. 2017-Aug-28 20:16:48.0000,      69.182653, -5.614804351132632E-01,  2.929645756975376E-01,  8.067914445227779E-02, -3.613343154923340E-03,  1.052122503088407E-02,  6.738028035918983E-03,
2457995.440000000, A.D. 2017-Aug-29 22:33:36.0000,      69.182635, -5.663284356053917E-01,  3.047428249116724E-01,  8.829861966013505E-02, -5.460461769806467E-03,  1.081112972291976E-02,  7.168876099310401E-03,
2457996.535000000, A.D. 2017-Aug-31 00:50:24.0000,      69.182618, -5.733192769188110E-01,  3.168302315722862E-01,  9.635425638755857E-02, -7.398888819843108E-03,  1.099706108406768E-02,  7.532633797932152E-03,
2457997.630000000, A.D. 2017-Sep-01 03:07:12.0000,      69.182601, -5.825801704956867E-01,  3.290584066238987E-01,  1.047664950755956E-01, -9.451666622512457E-03,  1.106844180037387E-02,  7.817967975886186E-03,
2457998.725000000, A.D. 2017-Sep-02 05:24:00.0000,      69.182585, -5.942303879638087E-01,  3.412367734450627E-01,  1.134428182155042E-01, -1.163745095850478E-02,  1.099408538305754E-02,  8.012667013093199E-03,
2457999.820000000, A.D. 2017-Sep-03 07:40:48.0000,      69.182568, -6.083759424770280E-01,  3.531500895595976E-01,  1.222768982447701E-01, -1.395846701989556E-02,  1.072663599013472E-02,  8.103840548988404E-03,
2458000.915000000, A.D. 2017-Sep-04 09:57:36.0000,      69.182551, -6.251025515056228E-01,  3.645573835331832E-01,  1.311480513170728E-01, -1.639281695368153E-02,  1.021306127136483E-02,  8.078255097565021E-03,
2458002.010000000, A.D. 2017-Sep-05 12:14:24.0000,      69.182535, -6.444675224816075E-01,  3.751929892448175E-01,  1.399211521222391E-01, -1.889379075566002E-02,  9.407661840836452E-03,  7.922833783650279E-03,
2458003.105000000, A.D. 2017-Sep-06 14:31:12.0000,      69.182520, -6.664914438111506E-01,  3.847699782062971E-01,  1.484471870117046E-01, -2.139633104043413E-02,  8.283210321010278E-03,  7.625334778314713E-03,
2458004.200000000, A.D. 2017-Sep-07 16:48:00.0000,      69.182505, -6.911505786631652E-01,  3.929858732805201E-01,  1.565646295631237E-01, -2.382828260358392E-02,  6.836580327500037E-03,  7.175200772579987E-03,
2458005.295000000, A.D. 2017-Sep-08 19:04:48.0000,      69.182491, -7.183706824906470E-01,  3.995302051153222E-01,  1.641018042866494E-01, -2.612244392821031E-02,  5.087282547352320E-03,  6.564541508395575E-03,
2458006.390000000, A.D. 2017-Sep-09 21:21:36.0000,      69.182478, -7.480226972958500E-01,  4.040933259787607E-01,  1.708803505452478E-01, -2.822531393930245E-02,  3.069921225279180E-03,  5.789175432851692E-03,
2458007.485000000, A.D. 2017-Sep-10 23:38:24.0000,      69.182466, -7.799205356060951E-01,  4.063759255842424E-01,  1.767198036653597E-01, -3.009982184509196E-02,  8.237548613338122E-04,  4.849620203265109E-03,
2458008.580000000, A.D. 2017-Sep-12 01:55:12.0000,      69.182455, -8.138210414211989E-01,  4.060988271330648E-01,  1.814431753338129E-01, -3.172170454587504E-02, -1.616511989983237E-03,  3.751893448942176E-03,
2458009.675000000, A.D. 2017-Sep-13 04:12:00.0000,      69.182443, -8.494262198982476E-01,  4.030127686750341E-01,  1.848832542727306E-01, -3.307165464603333E-02, -4.225203981216535E-03,  2.507975563583137E-03,
2458010.770000000, A.D. 2017-Sep-14 06:28:48.0000,      69.182433, -8.863879015465101E-01,  3.969078993853296E-01,  1.868891878009258E-01, -3.412697547294028E-02, -6.983862187874714E-03,  1.135805531766656E-03,
