JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2430530.980000003, A.D. 1942-Jun-20 11:31:12.0002,      25.612679, -3.326820962018197E-01,  5.644849836678361E+00,  2.432907831968625E+00, -2.440884916193132E-02,  4.136873011507271E-05,  2.048233756408338E-04,
2430534.742000003, A.D. 1942-Jun-24 05:48:28.8002,      25.618644, -4.250477668292520E-01,  5.643080808742117E+00,  2.432837360370519E+00, -2.450109824554010E-02, -1.132979271138615E-03, -2.413347550718037E-04,
2430538.504000003, A.D. 1942-Jun-28 00:05:45.6002,      25.624612, -5.171362751523456E-01,  5.637473853366574E+00,  2.431098361380219E+00, -2.456989452503210E-02, -2.048858348755876E-03, -6.835831822780544E-04,
2430542.266000003, A.D. 1942-Jul-01 18:23:02.4002,      25.630584, -6.087459360720621E-01,  5.628014051035645E+00,  2.427703116639245E+00, -2.433782162737983E-02, -2.884355676707019E-03, -1.122084013288728E-03,
2430546.028000003, A.D. 1942-Jul-05 12:40:19.2002,      25.636560, -6.996870058632777E-01,  5.614745739404960E+00,  2.422663241338995E+00, -2.393441580974004E-02, -3.939378404848104E-03, -1.556003910442266E-03,
2430549.790000003, A.D. 1942-Jul-09 06:57:36.0002,      25.642539, -7.897012589056185E-01,  5.597749104940792E+00,  2.415993404056207E+00, -2.367293784046007E-02, -5.124163112785504E-03, -1.986952130640530E-03,
2430553.552000003, A.D. 1942-Jul-13 01:14:52.8002,      25.648521, -8.784773434345395E-01,  5.577070627154362E+00,  2.407717873977180E+00, -2.351099528322587E-02, -6.102480172939647E-03, -2.411010932706912E-03,
2430557.314000003, A.D. 1942-Jul-16 19:32:09.6002,      25.654508, -9.657634877908574E-01,  5.552728954245755E+00,  2.397866798122901E+00, -2.311678500622098E-02, -6.868405832180972E-03, -2.825331026771423E-03,
2430561.076000003, A.D. 1942-Jul-20 13:49:26.4002,      25.660497, -1.051359309147564E+00,  5.524815491489660E+00,  2.386481594893718E+00, -2.244681736899238E-02, -7.739513524352596E-03, -3.225917385554664E-03,
2430564.838000003, A.D. 1942-Jul-24 08:06:43.2002,      25.666490, -1.135048556517929E+00,  5.493495681928652E+00,  2.373610270346965E+00, -2.182020712648461E-02, -8.806676628223674E-03, -3.613157699728246E-03,
2430568.600000003, A.D. 1942-Jul-28 02:24:00.0002,      25.672486, -1.216572988894813E+00,  5.458924378954198E+00,  2.359310255706947E+00, -2.138470084814640E-02, -9.767741503386076E-03, -3.986517608143112E-03,
2430572.362000003, A.D. 1942-Jul-31 20:41:16.8002,      25.678486, -1.295713881797627E+00,  5.421176019576666E+00,  2.343634228788128E+00, -2.085969869356221E-02, -1.044897340146004E-02, -4.345718545866765E-03,
2430576.124000003, A.D. 1942-Aug-04 14:58:33.6002,      25.684488, -1.372311830528961E+00,  5.380339191507498E+00,  2.326637317551076E+00, -2.003069767244328E-02, -1.109879013038267E-02, -4.688802226166530E-03,
2430579.886000003, A.D. 1942-Aug-08 09:15:50.4002,      25.690494, -1.446198518826678E+00,  5.336579438512573E+00,  2.308376903991639E+00, -1.911107703866000E-02, -1.195913111099444E-02, -5.014719463648645E-03,
2430583.648000003, A.D. 1942-Aug-12 03:33:07.2002,      25.696503, -1.517142359644555E+00,  5.290102549020613E+00,  2.288923365858815E+00, -1.838278894688172E-02, -1.284319364387948E-02, -5.323015372041894E-03,
2430587.410000003, A.D. 1942-Aug-15 21:50:24.0002,      25.702514, -1.584904065577747E+00,  5.241061804460920E+00,  2.268351808839732E+00, -1.770549270251101E-02, -1.344590180613226E-02, -5.610150349332876E-03,
2430591.172000003, A.D. 1942-Aug-19 16:07:40.8002,      25.708529, -1.649331382994015E+00,  5.189607420337393E+00,  2.246747270922260E+00, -1.677367720791642E-02, -1.386305428095939E-02, -5.873555935576318E-03,
2430594.934000003, A.D. 1942-Aug-23 10:24:57.6002,      25.714547, -1.710329171956681E+00,  5.135950194315425E+00,  2.224195995515413E+00, -1.564457497930655E-02, -1.441752932942544E-02, -6.111745735020680E-03,
2430598.696000003, A.D. 1942-Aug-27 04:42:14.4002,      25.720567, -1.767778326169716E+00,  5.080346756025899E+00,  2.200787380386322E+00, -1.465535448634190E-02, -1.510738377025513E-02, -6.328348898064359E-03,
2430602.458000003, A.D. 1942-Aug-30 22:59:31.2002,      25.726590, -1.821508593600570E+00,  5.022994773360073E+00,  2.176606832858105E+00, -1.384288052808428E-02, -1.560281816882533E-02, -6.522476042736224E-03,
2430606.220000003, A.D. 1942-Sep-03 17:16:48.0002,      25.732616, -1.871393491794904E+00,  4.964044085636722E+00,  2.151742752393528E+00, -1.288938793313995E-02, -1.581938470448345E-02, -6.692921061072347E-03,
2430609.982000003, A.D. 1942-Sep-07 11:34:04.8002,      25.738645, -1.917364010723890E+00,  4.903687603234933E+00,  2.126287383739520E+00, -1.166771093902550E-02, -1.605347268610593E-02, -6.835790771779697E-03,
2430613.744000003, A.D. 1942-Sep-11 05:51:21.6002,      25.744676, -1.959350695449971E+00,  4.842202603297647E+00,  2.100340228401846E+00, -1.046562202705200E-02, -1.647319670191215E-02, -6.952434414266111E-03,
2430617.506000003, A.D. 1942-Sep-15 00:08:38.4002,      25.750709, -1.997230086804875E+00,  4.779871598334586E+00,  2.074008149613213E+00, -9.498430287195714E-03, -1.681425784811317E-02, -7.040698018421310E-03,
2430621.268000003, A.D. 1942-Sep-18 18:25:55.2002,      25.756745, -2.030923057663448E+00,  4.716914238411028E+00,  2.047400634558888E+00, -8.549103187916780E-03, -1.683909793160924E-02, -7.100749443283288E-03,
2430625.030000003, A.D. 1942-Sep-22 12:43:12.0002,      25.762784, -2.060440068375591E+00,  4.653535522317829E+00,  2.020625368714457E+00, -7.354718497964349E-03, -1.673808064692381E-02, -7.130882014257787E-03,
2430628.792000003, A.D. 1942-Sep-26 07:00:28.8002,      25.768825, -2.085827474193388E+00,  4.589988038414936E+00,  1.993782954796525E+00, -6.063859535124339E-03, -1.681137040533966E-02, -7.134394478617524E-03,
2430632.554000003, A.D. 1942-Sep-30 01:17:45.6002,      25.774868, -2.107060523429632E+00,  4.526552256605285E+00,  1.966975529251765E+00, -4.991636131436765E-03, -1.694771082992654E-02, -7.111485703591698E-03,
2430636.316000003, A.D. 1942-Oct-03 19:35:02.4002,      25.780913, -2.124092742404256E+00,  4.463452955747005E+00,  1.940305450689446E+00, -4.075673385967082E-03, -1.682250365749769E-02, -7.062000857375510E-03,
2430640.078000003, A.D. 1942-Oct-07 13:52:19.2002,      25.786961, -2.136942631750164E+00,  4.400888314543791E+00,  1.913880710981443E+00, -2.994222923525015E-03, -1.644870890347679E-02, -6.982735128250507E-03,
2430643.840000003, A.D. 1942-Oct-11 08:09:36.0002,      25.793011, -2.145701932788486E+00,  4.339104901961393E+00,  1.887808138711237E+00, -1.720193794510586E-03, -1.615419432005120E-02, -6.873273542342697E-03,
2430647.602000003, A.D. 1942-Oct-15 02:26:52.8002,      25.799062, -2.150448862240933E+00,  4.278417848549486E+00,  1.862200728232252E+00, -5.879836592094140E-04, -1.601332459093616E-02, -6.734913673047299E-03,
2430651.364000003, A.D. 1942-Oct-18 20:44:09.6002,      25.805116, -2.151236433885643E+00,  4.219092020210564E+00,  1.837165141802018E+00,  2.789377710085855E-04, -1.572345918839547E-02, -6.569954003285551E-03,
2430655.126000003, A.D. 1942-Oct-22 15:01:26.4002,      25.811172, -2.148161232160661E+00,  4.161312051538842E+00,  1.812803145689850E+00,  1.162298673724208E-03, -1.513003701915522E-02, -6.379407363561208E-03,
2430658.888000003, A.D. 1942-Oct-26 09:18:43.2002,      25.817230, -2.141387214965425E+00,  4.105251953495761E+00,  1.789205335021118E+00,  2.265869257450198E-03, -1.449737610947373E-02, -6.162887180963992E-03,
2430662.650000003, A.D. 1942-Oct-30 03:36:00.0002,      25.823289, -2.131077361833218E+00,  4.051159906755298E+00,  1.766463928124650E+00,  3.352413716452380E-03, -1.406069749972425E-02, -5.922486728624441E-03,
2430666.412000003, A.D. 1942-Nov-02 21:53:16.8002,      25.829350, -2.117332575027047E+00,  3.999287274522020E+00,  1.744669323783178E+00,  4.156086801723200E-03, -1.361965994950362E-02, -5.658511468860871E-03,
2430670.174000003, A.D. 1942-Nov-06 16:10:33.6002,      25.835413, -2.100264979194892E+00,  3.949826390300820E+00,  1.723914798518698E+00,  4.826655805412394E-03, -1.288728089878015E-02, -5.371540127685270E-03,
2430673.936000003, A.D. 1942-Nov-10 10:27:50.4002,      25.841478, -2.080070476551942E+00,  3.902937401324104E+00,  1.704289161742326E+00,  5.667652691960474E-03, -1.197900552029250E-02, -5.059231152961483E-03,
2430677.698000003, A.D. 1942-Nov-14 04:45:07.2002,      25.847544, -2.057015845312141E+00,  3.858830167913224E+00,  1.685877460452172E+00,  6.597717952649926E-03, -1.122635404098604E-02, -4.725706099494455E-03,
2430681.460000003, A.D. 1942-Nov-17 23:02:24.0002,      25.853612, -2.031323056541644E+00,  3.817723021584356E+00,  1.668753111033614E+00,  7.286810349802774E-03, -1.060732633525281E-02, -4.374150127577904E-03,
2430685.222000003, A.D. 1942-Nov-21 17:19:40.8002,      25.859681, -2.003175485370433E+00,  3.779762750082341E+00,  1.652980587581078E+00,  7.715179127599719E-03, -9.800447419386162E-03, -4.008395866044235E-03,
2430688.984000003, A.D. 1942-Nov-25 11:36:57.6002,      25.865752, -1.972787803537754E+00,  3.745028680192160E+00,  1.638617643800862E+00,  8.206096016653357E-03, -8.738957453808085E-03, -3.626345239241100E-03,
2430692.746000003, A.D. 1942-Nov-29 05:54:14.4002,      25.871824, -1.940446011285649E+00,  3.713626936683691E+00,  1.625717131485090E+00,  8.868814273462079E-03, -7.739009808342325E-03, -3.229985373395161E-03,
2430696.508000003, A.D. 1942-Dec-03 00:11:31.2002,      25.877897, -1.906411084181178E+00,  3.685725168862500E+00,  1.614330331385692E+00,  9.406136679188729E-03, -6.951114613086079E-03, -2.820158790347937E-03,
2430700.270000003, A.D. 1942-Dec-06 18:28:48.0002,      25.883972, -1.870901290617094E+00,  3.661466344522280E+00,  1.604504514297627E+00,  9.622678056370761E-03, -6.111804168426872E-03, -2.400257610912283E-03,
2430704.032000003, A.D. 1942-Dec-10 12:46:04.8002,      25.890048, -1.834159423155907E+00,  3.640915027158812E+00,  1.596283444496589E+00,  9.748149157307590E-03, -4.997049040761404E-03, -1.970015676707482E-03,
2430707.794000003, A.D. 1942-Dec-14 07:03:21.6002,      25.896125, -1.796523056737489E+00,  3.624092967073897E+00,  1.589694884010664E+00,  1.004234511504168E-02, -3.825081502903488E-03, -1.533211146009752E-03,
2430711.556000003, A.D. 1942-Dec-18 01:20:38.4002,      25.902203, -1.758330166167656E+00,  3.611059597757047E+00,  1.584755004836590E+00,  1.033931008723999E-02, -2.885685918390138E-03, -1.092926991846644E-03,
2430715.318000003, A.D. 1942-Dec-21 19:37:55.2002,      25.908282, -1.719842440123568E+00,  3.601872609007577E+00,  1.581468963366550E+00,  1.034003919547349E-02, -2.057218549915758E-03, -6.528539818868144E-04,
2430719.080000003, A.D. 1942-Dec-25 13:55:12.0002,      25.914362, -1.681282003748399E+00,  3.596528091987284E+00,  1.579841093920286E+00,  1.012260444742023E-02, -1.020995044070703E-03, -2.133913620869074E-04,
2430722.842000003, A.D. 1942-Dec-29 08:12:28.8002,      25.920443, -1.642930020265622E+00,  3.594966379059010E+00,  1.579866786971647E+00,  1.001823498755193E-02,  1.836016320743280E-04,  2.257120138243966E-04,
2430726.604000003, A.D. 1943-Jan-02 02:29:45.6002,      25.926525, -1.605117988859927E+00,  3.597175411656708E+00,  1.581539681857139E+00,  1.003173428687870E-02,  1.223146811065740E-03,  6.628605230476416E-04,
2430730.366000003, A.D. 1943-Jan-05 20:47:02.4002,      25.932608, -1.568140967808466E+00,  3.603175361763683E+00,  1.584844597592698E+00,  9.838473262261730E-03,  2.037976962445227E-03,  1.094997365883896E-03,
2430734.128000003, A.D. 1943-Jan-09 15:04:19.2002,      25.938691, -1.532250658758747E+00,  3.612933150441807E+00,  1.589761008963388E+00,  9.331935099502048E-03,  2.931872374675467E-03,  1.517492680799184E-03,
2430737.890000003, A.D. 1943-Jan-13 09:21:36.0002,      25.944775, -1.497716747332493E+00,  3.626306796095462E+00,  1.596249910664861E+00,  8.817817020761514E-03,  4.041069427419384E-03,  1.929045725794473E-03,
2430741.652000003, A.D. 1943-Jan-17 03:38:52.8002,      25.950860, -1.464854660557614E+00,  3.643153786961349E+00,  1.604263498863210E+00,  8.484121942097168E-03,  5.085475765784332E-03,  2.327594166145885E-03,
2430745.414000003, A.D. 1943-Jan-20 21:56:09.6002,      25.956945, -1.433942712136964E+00,  3.663386054143535E+00,  1.613746518591170E+00,  8.091874917198228E-03,  5.846274457759794E-03,  2.712236794849457E-03,
2430749.176000003, A.D. 1943-Jan-24 16:13:26.4002,      25.963031, -1.405185072694889E+00,  3.686917703677899E+00,  1.624643613233044E+00,  7.388631691844390E-03,  6.532119858984931E-03,  3.079484186211557E-03,
2430752.938000003, A.D. 1943-Jan-28 10:30:43.2002,      25.969117, -1.378762860265081E+00,  3.713586619716203E+00,  1.636895269208581E+00,  6.551355578919937E-03,  7.423940679125016E-03,  3.430889460757779E-03,
2430756.700000003, A.D. 1943-Feb-01 04:48:00.0002,      25.975203, -1.354931843804734E+00,  3.743202299859674E+00,  1.650437963709649E+00,  5.880462874981369E-03,  8.379823282038420E-03,  3.764889322457902E-03,
2430760.462000003, A.D. 1943-Feb-04 23:05:16.8002,      25.981290, -1.333969117491308E+00,  3.775615997442119E+00,  1.665200403479236E+00,  5.285537945792404E-03,  9.079098390924887E-03,  4.080140467798629E-03,
2430764.224000003, A.D. 1943-Feb-08 17:22:33.6002,      25.987377, -1.316093246090566E+00,  3.810685828883745E+00,  1.681100221740502E+00,  4.445881772322318E-03,  9.555915604789514E-03,  4.370059931236766E-03,
2430767.986000003, A.D. 1943-Feb-12 11:39:50.4002,      25.993465, -1.301438931860544E+00,  3.848196460911609E+00,  1.698046483235233E+00,  3.369374802097899E-03,  1.014067118955653E-02,  4.634648770151098E-03,
2430771.748000003, A.D. 1943-Feb-16 05:57:07.2002,      25.999552, -1.290163928487182E+00,  3.887873252636173E+00,  1.715943007982043E+00,  2.391003706020032E-03,  1.087666337435229E-02,  4.873874707005294E-03,
2430775.510000003, A.D. 1943-Feb-20 00:14:24.0002,      26.005640, -1.282455181178771E+00,  3.929483269849119E+00,  1.734694120252159E+00,  1.604731742966973E-03,  1.144980420082272E-02,  5.089370845553413E-03,
2430779.272000003, A.D. 1943-Feb-23 18:31:40.8002,      26.011728, -1.278461488231729E+00,  3.972852490774815E+00,  1.754201783326428E+00,  7.152118441915136E-04,  1.172319898274736E-02,  5.278436824773951E-03,
2430783.034000003, A.D. 1943-Feb-27 12:48:57.6002,      26.017815, -1.278251902410046E+00,  4.017794348362762E+00,  1.774371865151587E+00, -4.554712972934327E-04,  1.197791531525018E-02,  5.440940696342043E-03,
2430786.796000003, A.D. 1943-Mar-03 07:06:14.4002,      26.023903, -1.281909336934761E+00,  4.064040145606001E+00,  1.795104643097978E+00, -1.651133618355082E-03,  1.242129445053665E-02,  5.576224242421783E-03,
2430790.558000003, A.D. 1943-Mar-07 01:23:31.2002,      26.029990, -1.289574259269105E+00,  4.111308272180093E+00,  1.816296066788318E+00, -2.624529428496959E-03,  1.282754540038696E-02,  5.683565458823538E-03,
2430794.320000003, A.D. 1943-Mar-10 19:40:48.0002,      26.036078, -1.301368211864687E+00,  4.159355837407376E+00,  1.837829844454654E+00, -3.544633407481288E-03,  1.291834007364839E-02,  5.760256325177342E-03,
2430798.082000003, A.D. 1943-Mar-14 13:58:04.8002,      26.042165, -1.317306621475642E+00,  4.207965573206869E+00,  1.859592573945943E+00, -4.703677258752498E-03,  1.283982031628874E-02,  5.805380977432809E-03,
2430801.844000003, A.D. 1943-Mar-18 08:15:21.6002,      26.048251, -1.337351734221066E+00,  4.256861616902552E+00,  1.881471212921826E+00, -5.992758791712089E-03,  1.291041967613727E-02,  5.821005651848883E-03,
2430805.606000003, A.D. 1943-Mar-22 02:32:38.4002,      26.054338, -1.361511927989868E+00,  4.305750030217260E+00,  1.903359389182373E+00, -7.086889983201596E-03,  1.307569756567587E-02,  5.809106659238289E-03,
2430809.368000003, A.D. 1943-Mar-25 20:49:55.2002,      26.060423, -1.389824695464323E+00,  4.354390264260652E+00,  1.925150021362236E+00, -7.990148023654725E-03,  1.300890474661198E-02,  5.771162156575550E-03,
2430813.130000003, A.D. 1943-Mar-29 15:07:12.0002,      26.066509, -1.422280280270270E+00,  4.402602103028441E+00,  1.946741469050119E+00, -9.032675765610060E-03,  1.267065852075833E-02,  5.704402041709647E-03,
2430816.892000003, A.D. 1943-Apr-02 09:24:28.8002,      26.072594, -1.458800257894715E+00,  4.450153143884835E+00,  1.968028337256212E+00, -1.029091268912753E-02,  1.237987846817256E-02,  5.608654506270766E-03,
2430820.654000003, A.D. 1943-Apr-06 03:41:45.6002,      26.078678, -1.499324190174916E+00,  4.496741505018918E+00,  1.988902874442816E+00, -1.145392823105192E-02,  1.225686226837118E-02,  5.483099961217382E-03,
2430824.416000003, A.D. 1943-Apr-09 21:59:02.4002,      26.084762, -1.543814824427093E+00,  4.542081777902902E+00,  2.009253926093312E+00, -1.234316616335005E-02,  1.202258255463552E-02,  5.330817789433555E-03,
2430828.178000003, A.D. 1943-Apr-13 16:16:19.2002,      26.090845, -1.592200487928866E+00,  4.585974434433565E+00,  2.028976730833887E+00, -1.321181162655012E-02,  1.147373642633140E-02,  5.150787069711628E-03,
2430831.940000003, A.D. 1943-Apr-17 10:33:36.0002,      26.096927, -1.644315115406528E+00,  4.628235927926778E+00,  2.047974270512861E+00, -1.429606140588532E-02,  1.084642930615672E-02,  4.945551489133971E-03,
2430835.702000003, A.D. 1943-Apr-21 04:50:52.8002,      26.103008, -1.699987612659877E+00,  4.668632670764935E+00,  2.066157017761823E+00, -1.540357070582909E-02,  1.041031722230964E-02,  4.716346643345769E-03,
2430839.464000003, A.D. 1943-Apr-24 23:08:09.6002,      26.109088, -1.759105548924850E+00,  4.706927516365926E+00,  2.083441065217062E+00, -1.624310391079399E-02,  1.001807887541848E-02,  4.467219648677256E-03,
2430843.226000003, A.D. 1943-Apr-28 17:25:26.4002,      26.115168, -1.821590088169953E+00,  4.742943191776527E+00,  2.099741918887580E+00, -1.692125266342675E-02,  9.352882686164873E-03,  4.195563726170590E-03,
2430846.988000003, A.D. 1943-May-02 11:42:43.2002,      26.121246, -1.887279348769741E+00,  4.776532443759188E+00,  2.114975460635841E+00, -1.775718103777861E-02,  8.481652225709466E-03,  3.900667209535388E-03,
2430850.750000003, A.D. 1943-May-06 06:00:00.0002,      26.127324, -1.955948843379498E+00,  4.807492824414931E+00,  2.129057006591910E+00, -1.872135500642308E-02,  7.734499573289082E-03,  3.582560781608921E-03,
2430854.512000003, A.D. 1943-May-10 00:17:16.8002,      26.133400, -2.027392013758408E+00,  4.835596425114415E+00,  2.141910751045051E+00, -1.948268463972685E-02,  7.146584907637731E-03,  3.246254072575535E-03,
