JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2422424.792500000, A.D. 1920-Apr-10 07:01:12.0000,      21.780203,  1.493640600607352E+01, -1.318515763577453E+01,  2.206436225495030E+00,  2.512332691408259E-03,  2.780302063242447E-03,  9.871588918503239E-05,
2422428.445000000, A.D. 1920-Apr-13 22:40:48.0000,      21.786050,  1.494557808511723E+01, -1.317499907174114E+01,  2.206796321338205E+00,  2.510137083983571E-03,  2.782172684641622E-03,  9.851608808803341E-05,
2422432.097500000, A.D. 1920-Apr-17 14:20:24.0000,      21.791889,  1.495474300888307E+01, -1.316483407179818E+01,  2.207156094021976E+00,  2.508393019303624E-03,  2.783816045234732E-03,  9.840316870556850E-05,
2422435.750000000, A.D. 1920-Apr-21 06:00:00.0000,      21.797722,  1.496390111804841E+01, -1.315466302456939E+01,  2.207514293437914E+00,  2.506292833304196E-03,  2.785576242309858E-03,  9.785669934486149E-05,
2422439.402500000, A.D. 1920-Apr-24 21:39:36.0000,      21.803548,  1.497305151796621E+01, -1.314448538576343E+01,  2.207871401504741E+00,  2.504246903694413E-03,  2.787378335995057E-03,  9.776284171988007E-05,
2422443.055000000, A.D. 1920-Apr-28 13:19:12.0000,      21.809367,  1.498219486939365E+01, -1.313430149271573E+01,  2.208227558381585E+00,  2.502272080895265E-03,  2.789081927331909E-03,  9.730569855859343E-05,
2422446.707500000, A.D. 1920-May-02 04:58:48.0000,      21.815179,  1.499133072933244E+01, -1.312411112559066E+01,  2.208582723383460E+00,  2.500243789397416E-03,  2.790864315754068E-03,  9.718040513503112E-05,
2422450.360000000, A.D. 1920-May-05 20:38:24.0000,      21.820984,  1.500045980310294E+01, -1.311391465445066E+01,  2.208936973933548E+00,  2.498443697345202E-03,  2.792461743232300E-03,  9.666470509183798E-05,
2422454.012500000, A.D. 1920-May-09 12:18:00.0000,      21.826783,  1.500958121359483E+01, -1.310371175174518E+01,  2.209289502240417E+00,  2.496177997129320E-03,  2.794342112747610E-03,  9.639601653632089E-05,
2422457.665000000, A.D. 1920-May-13 03:57:36.0000,      21.832575,  1.501869514627782E+01, -1.309350230190315E+01,  2.209641708323457E+00,  2.494441366224875E-03,  2.795970651344596E-03,  9.631923619079730E-05,
2422461.317500000, A.D. 1920-May-16 19:37:12.0000,      21.838360,  1.502780231848080E+01, -1.308328685868531E+01,  2.209992570326078E+00,  2.492372670613197E-03,  2.797704089166999E-03,  9.581659417287418E-05,
2422464.970000000, A.D. 1920-May-20 11:16:48.0000,      21.844138,  1.503690184399434E+01, -1.307306493966475E+01,  2.210342223295746E+00,  2.490373314785233E-03,  2.799460776449733E-03,  9.570548852694018E-05,
2422468.622500000, A.D. 1920-May-24 02:56:24.0000,      21.849909,  1.504599423990135E+01, -1.306283680422726E+01,  2.210690825576991E+00,  2.488314457296698E-03,  2.801191490535053E-03,  9.524985767048269E-05,
2422472.275000000, A.D. 1920-May-27 18:36:00.0000,      21.855673,  1.505507901128361E+01, -1.305260219565837E+01,  2.211038407103534E+00,  2.486262781922441E-03,  2.802977182518784E-03,  9.518493700834825E-05,
2422475.927500000, A.D. 1920-May-31 10:15:36.0000,      21.861431,  1.506415698254771E+01, -1.304236150950921E+01,  2.211385280558474E+00,  2.484450602655929E-03,  2.804564527644095E-03,  9.467792389961125E-05,
2422479.580000000, A.D. 1920-Jun-04 01:55:12.0000,      21.867182,  1.507322751305023E+01, -1.303211458756844E+01,  2.211730350904265E+00,  2.482206704979983E-03,  2.806403446143491E-03,  9.433053882122920E-05,
2422483.232500000, A.D. 1920-Jun-07 17:34:48.0000,      21.872926,  1.508229033072022E+01, -1.302186108926417E+01,  2.212074882753770E+00,  2.480370746092357E-03,  2.808060048896896E-03,  9.420077377008381E-05,
2422486.885000000, A.D. 1920-Jun-11 09:14:24.0000,      21.878663,  1.509134630787014E+01, -1.301160156451065E+01,  2.212418366727132E+00,  2.478371676132044E-03,  2.809757219653543E-03,  9.379494336031717E-05,
2422490.537500000, A.D. 1920-Jun-15 00:54:00.0000,      21.884393,  1.510039479380734E+01, -1.300133570557645E+01,  2.212760598948752E+00,  2.476420104488514E-03,  2.811459960183697E-03,  9.359110891805777E-05,
2422494.190000000, A.D. 1920-Jun-18 16:33:36.0000,      21.890116,  1.510943608769860E+01, -1.299106365520391E+01,  2.213101710240628E+00,  2.474345686932746E-03,  2.813196556237106E-03,  9.319637290202638E-05,
2422497.842500000, A.D. 1920-Jun-22 08:13:12.0000,      21.895833,  1.511846971496484E+01, -1.298078517119684E+01,  2.213441684865207E+00,  2.472284586447814E-03,  2.814970959929452E-03,  9.310162230942040E-05,
2422501.495000000, A.D. 1920-Jun-25 23:52:48.0000,      21.901543,  1.512749635692706E+01, -1.297050052870258E+01,  2.213781097950748E+00,  2.470419507469184E-03,  2.816597463006050E-03,  9.273335367536712E-05,
2422505.147500000, A.D. 1920-Jun-29 15:32:24.0000,      21.907246,  1.513651587204882E+01, -1.296020983928111E+01,  2.214118819444677E+00,  2.468272108742998E-03,  2.818361222694571E-03,  9.230343367534832E-05,
2422508.800000000, A.D. 1920-Jul-03 07:12:00.0000,      21.912942,  1.514552754071909E+01, -1.294991260154408E+01,  2.214455633857309E+00,  2.466255635298169E-03,  2.820092192674867E-03,  9.211016084251244E-05,
2422512.452500000, A.D. 1920-Jul-06 22:51:36.0000,      21.918631,  1.515453220288389E+01, -1.293960924677978E+01,  2.214791673344777E+00,  2.464330331935304E-03,  2.821752824564107E-03,  9.179105734630957E-05,
2422516.105000000, A.D. 1920-Jul-10 14:31:12.0000,      21.924314,  1.516352950682369E+01, -1.292929967078130E+01,  2.215126460086389E+00,  2.462359711224541E-03,  2.823436372734908E-03,  9.147680133372624E-05,
2422519.757500000, A.D. 1920-Jul-14 06:10:48.0000,      21.929990,  1.517251957667957E+01, -1.291898391682731E+01,  2.215460164728983E+00,  2.460351511308565E-03,  2.825137670895013E-03,  9.115318284986998E-05,
2422523.410000000, A.D. 1920-Jul-17 21:50:24.0000,      21.935658,  1.518150202727847E+01, -1.290866182733740E+01,  2.215792537942245E+00,  2.458259683783182E-03,  2.826896480097422E-03,  9.092904582566879E-05,
2422527.062500000, A.D. 1920-Jul-21 13:30:00.0000,      21.941320,  1.519047715076351E+01, -1.289833342925219E+01,  2.216124414615466E+00,  2.456352360997885E-03,  2.828567556350377E-03,  9.077285815450803E-05,
2422530.715000000, A.D. 1920-Jul-25 05:09:36.0000,      21.946976,  1.519944543648367E+01, -1.288799913873506E+01,  2.216454851969892E+00,  2.454332138507601E-03,  2.830241287414052E-03,  9.026990479657086E-05,
2422534.367500000, A.D. 1920-Jul-28 20:49:12.0000,      21.952624,  1.520840584393583E+01, -1.287765838595300E+01,  2.216783991938148E+00,  2.452147205473878E-03,  2.832048067207116E-03,  9.006248186654030E-05,
2422538.020000000, A.D. 1920-Aug-01 12:28:48.0000,      21.958266,  1.521735906932019E+01, -1.286731143844423E+01,  2.217112511675980E+00,  2.450265624151077E-03,  2.833680897866326E-03,  8.978247288393960E-05,
2422541.672500000, A.D. 1920-Aug-05 04:08:24.0000,      21.963900,  1.522630498346572E+01, -1.285695833407948E+01,  2.217439785695314E+00,  2.448206920363848E-03,  2.835391758220639E-03,  8.941641706977666E-05,
2422545.325000000, A.D. 1920-Aug-08 19:48:00.0000,      21.969528,  1.523524365857203E+01, -1.284659906599133E+01,  2.217766127718476E+00,  2.446307976796891E-03,  2.837030063417996E-03,  8.913265121293579E-05,
2422548.977500000, A.D. 1920-Aug-12 11:27:36.0000,      21.975150,  1.524417484760402E+01, -1.283623360774465E+01,  2.218090928969178E+00,  2.444154348328867E-03,  2.838782797449389E-03,  8.873492044025908E-05,
2422552.630000000, A.D. 1920-Aug-16 03:07:12.0000,      21.980764,  1.525309832829251E+01, -1.282586168718270E+01,  2.218415198871532E+00,  2.442230825862457E-03,  2.840477542302166E-03,  8.875120872430195E-05,
2422556.282500000, A.D. 1920-Aug-19 18:46:48.0000,      21.986371,  1.526201512386667E+01, -1.281548394987851E+01,  2.218738343829326E+00,  2.440313893656545E-03,  2.842077679783097E-03,  8.820678847446305E-05,
2422559.935000000, A.D. 1920-Aug-23 10:26:24.0000,      21.991972,  1.527092410564441E+01, -1.280509987439453E+01,  2.219059920010939E+00,  2.438062824122117E-03,  2.843910334644800E-03,  8.802379776574834E-05,
2422563.587500000, A.D. 1920-Aug-27 02:06:00.0000,      21.997566,  1.527982576071600E+01, -1.279470957556254E+01,  2.219380866527636E+00,  2.436177298214605E-03,  2.845531522936119E-03,  8.773653585561956E-05,
2422567.240000000, A.D. 1920-Aug-30 17:45:36.0000,      22.003153,  1.528872005470688E+01, -1.278431313968996E+01,  2.219700565269624E+00,  2.434018786864036E-03,  2.847289422772329E-03,  8.741045582674253E-05,
2422570.892500000, A.D. 1920-Sep-03 09:25:12.0000,      22.008733,  1.529760711638793E+01, -1.277391055745847E+01,  2.220019519636409E+00,  2.432204445682095E-03,  2.848872400542420E-03,  8.713456186581745E-05,
2422574.545000000, A.D. 1920-Sep-07 01:04:48.0000,      22.014307,  1.530648688668036E+01, -1.276350194864479E+01,  2.220336806059053E+00,  2.429990936407732E-03,  2.850625600077479E-03,  8.660455871350967E-05,
2422578.197500000, A.D. 1920-Sep-10 16:44:24.0000,      22.019873,  1.531535867497322E+01, -1.275308679421920E+01,  2.220653405414318E+00,  2.428048959590884E-03,  2.852327038131876E-03,  8.666424402316853E-05,
2422581.850000000, A.D. 1920-Sep-14 08:24:00.0000,      22.025433,  1.532422374194674E+01, -1.274266579004034E+01,  2.220969178658339E+00,  2.426176056750757E-03,  2.853898027420822E-03,  8.613837870072617E-05,
2422585.502500000, A.D. 1920-Sep-18 00:03:36.0000,      22.030986,  1.533308115537764E+01, -1.273223857655447E+01,  2.221283310593144E+00,  2.423980698221053E-03,  2.855692561791621E-03,  8.595652595790623E-05,
2422589.155000000, A.D. 1920-Sep-21 15:43:12.0000,      22.036532,  1.534193113847848E+01, -1.272180513784634E+01,  2.221596673967486E+00,  2.422051426193375E-03,  2.857324080547396E-03,  8.564207611411354E-05,
2422592.807500000, A.D. 1920-Sep-25 07:22:48.0000,      22.042071,  1.535077365679488E+01, -1.271136554097526E+01,  2.221908780345229E+00,  2.419848577582926E-03,  2.859110142991100E-03,  8.540254032112757E-05,
2422596.460000000, A.D. 1920-Sep-28 23:02:24.0000,      22.047604,  1.535960888151915E+01, -1.270091978069608E+01,  2.222220268573567E+00,  2.418038525939499E-03,  2.860682360297215E-03,  8.513817502957135E-05,
2422600.112500000, A.D. 1920-Oct-02 14:42:00.0000,      22.053130,  1.536843699942643E+01, -1.269046812409651E+01,  2.222530126769948E+00,  2.415815727679350E-03,  2.862424499251984E-03,  8.457548814148467E-05,
2422603.765000000, A.D. 1920-Oct-06 06:21:36.0000,      22.058649,  1.537725702538104E+01, -1.268000995026343E+01,  2.222839016842581E+00,  2.413802838005583E-03,  2.864136442697201E-03,  8.454002113682874E-05,
2422607.417500000, A.D. 1920-Oct-09 22:01:12.0000,      22.064161,  1.538607008639626E+01, -1.266954580637190E+01,  2.223147302419761E+00,  2.411907806645100E-03,  2.865721468893237E-03,  8.410733410254358E-05,
2422611.070000000, A.D. 1920-Oct-13 13:40:48.0000,      22.069666,  1.539487568951433E+01, -1.265907558784322E+01,  2.223454051017067E+00,  2.409819303945421E-03,  2.867435332940844E-03,  8.385781529754281E-05,
2422614.722500000, A.D. 1920-Oct-17 05:20:24.0000,      22.075164,  1.540367377293684E+01, -1.264859917383575E+01,  2.223759854576083E+00,  2.407827514292689E-03,  2.869084113588717E-03,  8.353022171756713E-05,
2422618.375000000, A.D. 1920-Oct-20 21:00:00.0000,      22.080656,  1.541246431052429E+01, -1.263811661143460E+01,  2.224064389543241E+00,  2.405657394512845E-03,  2.870844834452583E-03,  8.332899270255233E-05,
2422622.027500000, A.D. 1920-Oct-24 12:39:36.0000,      22.086141,  1.542124737825630E+01, -1.262762784541011E+01,  2.224368306121413E+00,  2.403770381767225E-03,  2.872450266288199E-03,  8.311060929179583E-05,
2422625.680000000, A.D. 1920-Oct-28 04:19:12.0000,      22.091619,  1.543002347199900E+01, -1.261713327188092E+01,  2.224670821345259E+00,  2.401633590882056E-03,  2.874141234598210E-03,  8.260880549694712E-05,
2422629.332500000, A.D. 1920-Oct-31 19:58:48.0000,      22.097090,  1.543879154108380E+01, -1.260663233132223E+01,  2.224972007537129E+00,  2.399496185673011E-03,  2.875877368297009E-03,  8.240917535271124E-05,
2422632.985000000, A.D. 1920-Nov-04 11:38:24.0000,      22.102554,  1.544755229042923E+01, -1.259612527393319E+01,  2.225272696959202E+00,  2.397551432078772E-03,  2.877495686622773E-03,  8.212438725543386E-05,
2422636.637500000, A.D. 1920-Nov-08 03:18:00.0000,      22.108012,  1.545630576241599E+01, -1.258561226981348E+01,  2.225572035403502E+00,  2.395531695702792E-03,  2.879137237227176E-03,  8.175680666019193E-05,
2422640.290000000, A.D. 1920-Nov-11 18:57:36.0000,      22.113463,  1.546505164307711E+01, -1.257509311484703E+01,  2.225870314113163E+00,  2.393492109971466E-03,  2.880797193329113E-03,  8.145473810864793E-05,
2422643.942500000, A.D. 1920-Nov-15 10:37:12.0000,      22.118907,  1.547378999530594E+01, -1.256456788967020E+01,  2.226167311771078E+00,  2.391392327049969E-03,  2.882490533256303E-03,  8.118132928623171E-05,
2422647.595000000, A.D. 1920-Nov-19 02:16:48.0000,      22.124344,  1.548252060998128E+01, -1.255403640964987E+01,  2.226463560467380E+00,  2.389383349980274E-03,  2.884153218401119E-03,  8.103859840302782E-05,
2422651.247500000, A.D. 1920-Nov-22 17:56:24.0000,      22.129774,  1.549124429968331E+01, -1.254349916091137E+01,  2.226758774405129E+00,  2.387412277336325E-03,  2.885751316472756E-03,  8.062882287818587E-05,
2422654.900000000, A.D. 1920-Nov-26 09:36:00.0000,      22.135198,  1.549996015789862E+01, -1.253295577187519E+01,  2.227052323968802E+00,  2.385150019097332E-03,  2.887512195824728E-03,  8.028704381524147E-05,
2422658.552500000, A.D. 1920-Nov-30 01:15:36.0000,      22.140615,  1.550866836105708E+01, -1.252240615933260E+01,  2.227345357727609E+00,  2.383174343304127E-03,  2.889151614031921E-03,  8.014836397034860E-05,
2422662.205000000, A.D. 1920-Dec-03 16:55:12.0000,      22.146024,  1.551736939845788E+01, -1.251185069856546E+01,  2.227637202790457E+00,  2.381140644662627E-03,  2.890768045268424E-03,  7.968364160115555E-05,
2422665.857500000, A.D. 1920-Dec-07 08:34:48.0000,      22.151428,  1.552606280880813E+01, -1.250128913043653E+01,  2.227927983987127E+00,  2.379094770238346E-03,  2.892424832258107E-03,  7.944507499740070E-05,
2422669.510000000, A.D. 1920-Dec-11 00:14:24.0000,      22.156824,  1.553474883265356E+01, -1.249072162599139E+01,  2.228217476609703E+00,  2.377045800620836E-03,  2.894051240470384E-03,  7.901546686726925E-05,
2422673.162500000, A.D. 1920-Dec-14 15:54:00.0000,      22.162213,  1.554342686413443E+01, -1.248014782090001E+01,  2.228506001828202E+00,  2.374918825168597E-03,  2.895772754863462E-03,  7.894089947324475E-05,
2422676.815000000, A.D. 1920-Dec-18 07:33:36.0000,      22.167596,  1.555209791997138E+01, -1.246956821118287E+01,  2.228793878753263E+00,  2.373111393407492E-03,  2.897279552830505E-03,  7.859360395783394E-05,
2422680.467500000, A.D. 1920-Dec-21 23:13:12.0000,      22.172972,  1.556076138467107E+01, -1.245898266980381E+01,  2.229079910388193E+00,  2.370790508494920E-03,  2.899045957032689E-03,  7.817995102729070E-05,
2422684.120000000, A.D. 1920-Dec-25 14:52:48.0000,      22.178341,  1.556941696600024E+01, -1.244839085799324E+01,  2.229365293666913E+00,  2.368814234060912E-03,  2.900682618746469E-03,  7.811586315114724E-05,
2422687.772500000, A.D. 1920-Dec-29 06:32:24.0000,      22.183703,  1.557806536162993E+01, -1.243779322822899E+01,  2.229649572055385E+00,  2.366705219074705E-03,  2.902322391910564E-03,  7.764005969913392E-05,
2422691.425000000, A.D. 1921-Jan-01 22:12:00.0000,      22.189059,  1.558670609840774E+01, -1.242718951810449E+01,  2.229932863707082E+00,  2.364683894683832E-03,  2.903962492437792E-03,  7.747630607482707E-05,
2422695.077500000, A.D. 1921-Jan-05 13:51:36.0000,      22.194408,  1.559533962550045E+01, -1.241658001850100E+01,  2.230214885041897E+00,  2.362632122654342E-03,  2.905552551764543E-03,  7.690521520441051E-05,
2422698.730000000, A.D. 1921-Jan-09 05:31:12.0000,      22.199749,  1.560396500829764E+01, -1.240596423423794E+01,  2.230495686017123E+00,  2.360418857153033E-03,  2.907306590192121E-03,  7.684356109499506E-05,
2422702.382500000, A.D. 1921-Jan-12 21:10:48.0000,      22.205084,  1.561258323722209E+01, -1.239534256370715E+01,  2.230776108059432E+00,  2.358675521572443E-03,  2.908768028693019E-03,  7.652154662880221E-05,
2422706.035000000, A.D. 1921-Jan-16 12:50:24.0000,      22.210413,  1.562119409451195E+01, -1.238471512495388E+01,  2.231054736550964E+00,  2.356394865703113E-03,  2.910496601100501E-03,  7.609764426862696E-05,
2422709.687500000, A.D. 1921-Jan-20 04:30:00.0000,      22.215734,  1.562979699033544E+01, -1.237408146212447E+01,  2.231332507246254E+00,  2.354423093249873E-03,  2.912110560482854E-03,  7.599897163517192E-05,
2422713.340000000, A.D. 1921-Jan-23 20:09:36.0000,      22.221049,  1.563839257504889E+01, -1.236344196442643E+01,  2.231609192883966E+00,  2.352254113674201E-03,  2.913779476272614E-03,  7.559662997991611E-05,
2422716.992500000, A.D. 1921-Jan-27 11:49:12.0000,      22.226357,  1.564698046626368E+01, -1.235279640867902E+01,  2.231884968426317E+00,  2.350263534573901E-03,  2.915396530315598E-03,  7.548020351492655E-05,
2422720.645000000, A.D. 1921-Jan-31 03:28:48.0000,      22.231658,  1.565556127457714E+01, -1.234214516887872E+01,  2.232159557188822E+00,  2.348191609887177E-03,  2.916979034912809E-03,  7.488330887649470E-05,
2422724.297500000, A.D. 1921-Feb-03 19:08:24.0000,      22.236952,  1.566413397874595E+01, -1.233148775531188E+01,  2.232432685105441E+00,  2.345937269277255E-03,  2.918730085722394E-03,  7.475291744699223E-05,
2422727.950000000, A.D. 1921-Feb-07 10:48:00.0000,      22.242240,  1.567269924700050E+01, -1.232082434689654E+01,  2.232705497484587E+00,  2.344123270725943E-03,  2.920219732979035E-03,  7.446181288441006E-05,
2422731.602500000, A.D. 1921-Feb-11 02:27:36.0000,      22.247520,  1.568125731320278E+01, -1.231015526953169E+01,  2.232976781343821E+00,  2.341959835543692E-03,  2.921873992688081E-03,  7.405058811299549E-05,
2422735.255000000, A.D. 1921-Feb-14 18:07:12.0000,      22.252794,  1.568980747027193E+01, -1.229948008432783E+01,  2.233246977508031E+00,  2.339957396697911E-03,  2.923472366231673E-03,  7.383960452547973E-05,
2422738.907500000, A.D. 1921-Feb-18 09:46:48.0000,      22.258061,  1.569835016821798E+01, -1.228879903472339E+01,  2.233516094809961E+00,  2.337799495769395E-03,  2.925136345117646E-03,  7.352884559081417E-05,
2422742.560000000, A.D. 1921-Feb-22 01:26:24.0000,      22.263321,  1.570688512615009E+01, -1.227811195162080E+01,  2.233784295227045E+00,  2.335805886044180E-03,  2.926741035821288E-03,  7.340249454426596E-05,
2422746.212500000, A.D. 1921-Feb-25 17:06:00.0000,      22.268575,  1.571541301284516E+01, -1.226741920536874E+01,  2.234051489625633E+00,  2.333760481143178E-03,  2.928316219016935E-03,  7.292016695193048E-05,
2422749.865000000, A.D. 1921-Mar-01 08:45:36.0000,      22.273821,  1.572393303724778E+01, -1.225672048182315E+01,  2.234317036105511E+00,  2.331508866406774E-03,  2.930034394126545E-03,  7.265203314564376E-05,
2422753.517500000, A.D. 1921-Mar-05 00:25:12.0000,      22.279061,  1.573244530635270E+01, -1.224601565023142E+01,  2.234582120177691E+00,  2.329540463982930E-03,  2.931610199597549E-03,  7.244008383708603E-05,
2422757.170000000, A.D. 1921-Mar-08 16:04:48.0000,      22.284294,  1.574095048557537E+01, -1.223530517871649E+01,  2.234846040621049E+00,  2.327510931009908E-03,  2.933187191731534E-03,  7.203384341883540E-05,
2422760.822500000, A.D. 1921-Mar-12 07:44:24.0000,      22.289521,  1.574944788098399E+01, -1.222458871898909E+01,  2.235108688041620E+00,  2.325433643694993E-03,  2.934802686644030E-03,  7.171682883916355E-05,
2422764.475000000, A.D. 1921-Mar-15 23:24:00.0000,      22.294740,  1.575793774173345E+01, -1.221386636962934E+01,  2.235370287766506E+00,  2.323353929059270E-03,  2.936425461530087E-03,  7.144243023252869E-05,
2422768.127500000, A.D. 1921-Mar-19 15:03:36.0000,      22.299953,  1.576641980081865E+01, -1.220313799343601E+01,  2.235630843426085E+00,  2.321289526561094E-03,  2.938052707206971E-03,  7.125289373920051E-05,
2422771.780000000, A.D. 1921-Mar-23 06:43:12.0000,      22.305159,  1.577489465477221E+01, -1.219240386110938E+01,  2.235890654896774E+00,  2.319333658758567E-03,  2.939604128912942E-03,  7.095651295348198E-05,
2422775.432500000, A.D. 1921-Mar-26 22:22:48.0000,      22.310358,  1.578336198113193E+01, -1.218166396413590E+01,  2.236148729680525E+00,  2.317108947880971E-03,  2.941276350546260E-03,  7.052539046988950E-05,
2422779.085000000, A.D. 1921-Mar-30 14:02:24.0000,      22.315550,  1.579182124856927E+01, -1.217091786582924E+01,  2.236406057610243E+00,  2.314991280674704E-03,  2.942943547456121E-03,  7.042992327742798E-05,
2422782.737500000, A.D. 1921-Apr-03 05:42:00.0000,      22.320736,  1.580027342525362E+01, -1.216016610053454E+01,  2.236662536648204E+00,  2.313040501356292E-03,  2.944471391517052E-03,  7.001991717656130E-05,
2422786.390000000, A.D. 1921-Apr-06 21:21:36.0000,      22.325914,  1.580871791008737E+01, -1.214940843579338E+01,  2.236917649639404E+00,  2.310870540614908E-03,  2.946125420497293E-03,  6.967852383489275E-05,
2422790.042500000, A.D. 1921-Apr-10 13:01:12.0000,      22.331086,  1.581715487431076E+01, -1.213864490535718E+01,  2.237171771862269E+00,  2.308879837705097E-03,  2.947686723595065E-03,  6.936094952908322E-05,
2422793.695000000, A.D. 1921-Apr-14 04:40:48.0000,      22.336251,  1.582558397143794E+01, -1.212787537487861E+01,  2.237424629258325E+00,  2.306686008987510E-03,  2.949362871994807E-03,  6.909209530677646E-05,
2422797.347500000, A.D. 1921-Apr-17 20:20:24.0000,      22.341410,  1.583400562017055E+01, -1.211709994612843E+01,  2.237676999275408E+00,  2.304835669111128E-03,  2.950874930625716E-03,  6.895006071681250E-05,
2422801.000000000, A.D. 1921-Apr-21 12:00:00.0000,      22.346561,  1.584242004917916E+01, -1.210631893647508E+01,  2.237927684038872E+00,  2.302648857419736E-03,  2.952498435538621E-03,  6.838929247132930E-05,
2422804.652500000, A.D. 1921-Apr-25 03:39:36.0000,      22.351706,  1.585082623177434E+01, -1.209553170649040E+01,  2.238177307389008E+00,  2.300462441245107E-03,  2.954206728448391E-03,  6.837574042858450E-05,
2422808.305000000, A.D. 1921-Apr-28 19:19:12.0000,      22.356844,  1.585922520452374E+01, -1.208473875216225E+01,  2.238426244428747E+00,  2.298514469879327E-03,  2.955724813492886E-03,  6.797156088743256E-05,
2422811.957500000, A.D. 1921-May-02 10:58:48.0000,      22.361975,  1.586761650787455E+01, -1.207393994309188E+01,  2.238673827772851E+00,  2.296292229958832E-03,  2.957407709925451E-03,  6.769817673858903E-05,
2422815.610000000, A.D. 1921-May-06 02:38:24.0000,      22.367099,  1.587600036306917E+01, -1.206313533424350E+01,  2.238920483421165E+00,  2.294349380093268E-03,  2.958920489641141E-03,  6.730320170509542E-05,
2422819.262500000, A.D. 1921-May-09 18:18:00.0000,      22.372217,  1.588437633043295E+01, -1.205232479201843E+01,  2.239165640450690E+00,  2.292026718633641E-03,  2.960644379263797E-03,  6.697731163450857E-05,
2422822.915000000, A.D. 1921-May-13 09:57:36.0000,      22.377328,  1.589274456430948E+01, -1.204150822415644E+01,  2.239410439121539E+00,  2.290214893050954E-03,  2.962133191840130E-03,  6.689624184611578E-05,
2422826.567500000, A.D. 1921-May-17 01:37:12.0000,      22.382432,  1.590110575915240E+01, -1.203068618459153E+01,  2.239653760041800E+00,  2.288071626607392E-03,  2.963713587043765E-03,  6.629197458260812E-05,
2422830.220000000, A.D. 1921-May-20 17:16:48.0000,      22.387529,  1.590945870588806E+01, -1.201985801257392E+01,  2.239895761639621E+00,  2.285896683580231E-03,  2.965398785452047E-03,  6.625169841227246E-05,
2422833.872500000, A.D. 1921-May-24 08:56:24.0000,      22.392619,  1.591780423630450E+01, -1.200902405303062E+01,  2.240137075944372E+00,  2.283898406447804E-03,  2.966935482375859E-03,  6.587628144121661E-05,
2422837.525000000, A.D. 1921-May-28 00:36:00.0000,      22.397703,  1.592614207010114E+01, -1.199818425561497E+01,  2.240377122405055E+00,  2.281698519424871E-03,  2.968609414935942E-03,  6.569615365537437E-05,
2422841.177500000, A.D. 1921-May-31 16:15:36.0000,      22.402780,  1.593447251151297E+01, -1.198733872190961E+01,  2.240616298228392E+00,  2.279752659186076E-03,  2.970106981403842E-03,  6.526708610556758E-05,
2422844.830000000, A.D. 1921-Jun-04 07:55:12.0000,      22.407850,  1.594279514786719E+01, -1.197648736333397E+01,  2.240853822972050E+00,  2.277379086246339E-03,  2.971842847517755E-03,  6.491563463296250E-05,
2422848.482500000, A.D. 1921-Jun-07 23:34:48.0000,      22.412913,  1.595110979601198E+01, -1.196562989778527E+01,  2.241090898913135E+00,  2.275487001007076E-03,  2.973360595861469E-03,  6.481419712657291E-05,
