            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2458076.470000000, A.D. 2017-Nov-18 23:16:48.0000,      69.182820, -1.186962286369376E+00, -1.070750388563352E+00, -4.287091032827584E-01,  2.382392922555268E-02, -2.502762178233399E-02, -1.165641520894099E-02,
2458077.565000000, A.D. 2017-Nov-20 01:33:36.0000,      69.182844, -1.160594908349614E+00, -1.097780408786327E+00, -4.413631149985984E-01,  2.457690743246788E-02, -2.440742770183185E-02, -1.145488002114806E-02,
2458078.660000000, A.D. 2017-Nov-21 03:50:24.0000,      69.182867, -1.133437682119303E+00, -1.124206231286395E+00, -4.537915880438497E-01,  2.526112572368787E-02, -2.377085506105314E-02, -1.124448466033500E-02,
2458079.755000000, A.D. 2017-Nov-22 06:07:12.0000,      69.182891, -1.105512293540958E+00, -1.150009857541112E+00, -4.659850037721889E-01,  2.588695050253029E-02, -2.314903052559550E-02, -1.102541623031151E-02,
2458080.850000000, A.D. 2017-Nov-23 08:24:00.0000,      69.182915, -1.076839148953660E+00, -1.175176292687321E+00, -4.779340339119149E-01,  2.648047454903328E-02, -2.256114075973328E-02, -1.079789540463394E-02,
2458081.945000000, A.D. 2017-Nov-24 10:40:48.0000,      69.182939, -1.047436257925118E+00, -1.199692005070113E+00, -4.896295499846846E-01,  2.707372889257960E-02, -2.200755848396711E-02, -1.056215917271186E-02,
2458083.040000000, A.D. 2017-Nov-25 12:57:36.0000,      69.182963, -1.017319214462796E+00, -1.223543041213873E+00, -5.010626308315603E-01,  2.769272340363588E-02, -2.146988431899813E-02, -1.031844054664220E-02,
2458084.135000000, A.D. 2017-Nov-26 15:14:24.0000,      69.182988, -9.865022724516629E-01, -1.246713494107469E+00, -5.122245686303921E-01,  2.834770951913039E-02, -2.091788846405877E-02, -1.006695251024748E-02,
2458085.230000000, A.D. 2017-Nov-27 17:31:12.0000,      69.183013, -9.550001082441535E-01, -1.269184892119830E+00, -5.231068741045516E-01,  2.902924270169510E-02, -2.032080153395537E-02, -9.807881818157770E-03,
2458086.325000000, A.D. 2017-Nov-28 19:48:00.0000,      69.183039, -9.228296096608258E-01, -1.290936736229521E+00, -5.337012814580296E-01,  2.971149212641785E-02, -1.965880552904101E-02, -9.541394336273197E-03,
2458087.420000000, A.D. 2017-Nov-29 22:04:48.0000,      69.183065, -8.900110198579589E-01, -1.311947988800931E+00, -5.439997527742929E-01,  3.036158254836329E-02, -1.893050115372710E-02, -9.267648889410491E-03,
2458088.515000000, A.D. 2017-Dec-01 00:21:36.0000,      69.183092, -8.565680016903195E-01, -1.332198963632342E+00, -5.539944803532177E-01,  3.095153576686390E-02, -1.815360459936439E-02, -8.986812971128589E-03,
2458089.610000000, A.D. 2017-Dec-02 02:38:24.0000,      69.183119, -8.225265877138447E-01, -1.351672915202909E+00, -5.636778844288101E-01,  3.146842116372178E-02, -1.735861428577267E-02, -8.699072972746066E-03,
2458090.705000000, A.D. 2017-Dec-03 04:55:12.0000,      69.183146, -7.879133966230355E-01, -1.370356733122343E+00, -5.730426041183049E-01,  3.191898007334412E-02, -1.657777344538192E-02, -8.404634580713020E-03,
2458091.800000000, A.D. 2017-Dec-04 07:12:00.0000,      69.183173, -7.527537737603863E-01, -1.388240478684217E+00, -5.820814822386928E-01,  3.232701961345302E-02, -1.583338707540317E-02, -8.103714376801532E-03,
2458092.895000000, A.D. 2017-Dec-05 09:28:48.0000,      69.183200, -7.170705449064948E-01, -1.405315932192346E+00, -5.907875489340726E-01,  3.272453281593379E-02, -1.512979105125272E-02, -7.796528012995156E-03,
2458093.990000000, A.D. 2017-Dec-06 11:45:36.0000,      69.183227, -6.808838446875374E-01, -1.421574688739305E+00, -5.991540116624668E-01,  3.313981115336909E-02, -1.445192611479058E-02, -7.483280609568161E-03,
2458095.085000000, A.D. 2017-Dec-07 14:02:24.0000,      69.183255, -6.442120815409723E-01, -1.437006505972682E+00, -6.071742570342598E-01,  3.358691866030022E-02, -1.377103798305828E-02, -7.164162159388911E-03,
2458096.180000000, A.D. 2017-Dec-08 16:19:12.0000,      69.183283, -6.070736838322791E-01, -1.451598511357415E+00, -6.148418643708171E-01,  3.406039076104411E-02, -1.305540733119442E-02, -6.839348495579843E-03,
2458097.275000000, A.D. 2017-Dec-09 18:36:00.0000,      69.183311, -5.694889899617057E-01, -1.465335560721808E+00, -6.221506261844969E-01,  3.453709980756167E-02, -1.228217137645645E-02, -6.509008160436668E-03,
2458098.370000000, A.D. 2017-Dec-10 20:52:48.0000,      69.183341, -5.314815960492901E-01, -1.478201622789626E+00, -6.290945700543739E-01,  3.498460137711070E-02, -1.144590176799280E-02, -6.173315042085336E-03,
2458099.465000000, A.D. 2017-Dec-11 23:09:36.0000,      69.183371, -4.930786715726805E-01, -1.490181694699300E+00, -6.356679785535650E-01,  3.537290053233848E-02, -1.056079345672227E-02, -5.832464359990589E-03,
2458100.560000000, A.D. 2017-Dec-13 01:26:24.0000,      69.183402, -4.543101256064778E-01, -1.501263562061460E+00, -6.418654063000020E-01,  3.568532307542414E-02, -9.655661621770562E-03, -5.486686930701229E-03,
2458101.655000000, A.D. 2017-Dec-14 03:43:12.0000,      69.183432, -4.152069216040791E-01, -1.511438773324115E+00, -6.476816943688917E-01,  3.592450406506485E-02, -8.763581986545033E-03, -5.136255969550572E-03,
2458102.750000000, A.D. 2017-Dec-15 06:00:00.0000,      69.183462, -3.757991469606551E-01, -1.520702483437296E+00, -6.531119823385210E-01,  3.611129676181033E-02, -7.909976215410999E-03, -4.781482840348154E-03,
2458103.845000000, A.D. 2017-Dec-16 08:16:48.0000,      69.183493, -3.361145317890874E-01, -1.529052233394749E+00, -6.581517178811642E-01,  3.627700355229667E-02, -7.103515527992667E-03, -4.422702216456654E-03,
2458104.940000000, A.D. 2017-Dec-17 10:33:36.0000,      69.183523, -2.961779461145747E-01, -1.536486120076169E+00, -6.627966636347317E-01,  3.645178223955432E-02, -6.333181376155963E-03, -4.060251241716563E-03,
2458106.035000000, A.D. 2017-Dec-18 12:50:24.0000,      69.183553, -2.560120458091873E-01, -1.543001032663283E+00, -6.670429012917898E-01,  3.665348555655964E-02, -5.572561273822036E-03, -3.694449742766472E-03,
2458107.130000000, A.D. 2017-Dec-19 15:07:12.0000,      69.183584, -2.156388163062051E-01, -1.548591606087444E+00, -6.708868333203822E-01,  3.688103264298490E-02, -4.789800911686393E-03, -3.325588360344597E-03,
2458108.225000000, A.D. 2017-Dec-20 17:24:00.0000,      69.183615, -1.750814339198598E-01, -1.553250277722752E+00, -6.743251832383926E-01,  3.711474678252603E-02, -3.959556443101864E-03, -2.953928692778529E-03,
2458109.320000000, A.D. 2017-Dec-21 19:40:48.0000,      69.183646, -1.343657482553836E-01, -1.556968427711968E+00, -6.773549956454377E-01,  3.732353517974498E-02, -3.072556311533578E-03, -2.579715207582757E-03,
2458110.415000000, A.D. 2017-Dec-22 21:57:36.0000,      69.183678, -9.352082842158635E-02, -1.559738184790511E+00, -6.799736371108315E-01,  3.747627367117823E-02, -2.139260045467428E-03, -2.203194378632023E-03,
2458111.510000000, A.D. 2017-Dec-24 00:14:24.0000,      69.183711, -5.257835940932801E-02, -1.561554234490566E+00, -6.821787985075545E-01,  3.755321502256532E-02, -1.186269565824179E-03, -1.824633827443722E-03,
2458112.605000000, A.D. 2017-Dec-25 02:31:12.0000,      69.183743, -1.157109685917172E-02, -1.562414964983976E+00, -6.839684986008104E-01,  3.755323101788617E-02, -2.468103129515225E-04, -1.444334162512654E-03,
2458113.700000000, A.D. 2017-Dec-26 04:48:00.0000,      69.183775,  2.946906637930394E-02, -1.562322527949867E+00, -6.853410878539392E-01,  3.749422894488100E-02,  6.512227910409637E-04, -1.062628721217238E-03,
2458114.795000000, A.D. 2017-Dec-27 07:04:48.0000,      69.183806,  7.051272659023429E-02, -1.561281788511572E+00, -6.862952506992156E-01,  3.740659000852524E-02,  1.495265864897716E-03, -6.798705685371555E-04,
2458115.890000000, A.D. 2017-Dec-28 09:21:36.0000,      69.183837,  1.115337060972935E-01, -1.559298543504021E+00, -6.868300040645143E-01,  3.732203943341640E-02,  2.292462884185833E-03, -2.964103879914513E-04,
2458116.985000000, A.D. 2017-Dec-29 11:38:24.0000,      69.183868,  1.525086437551926E-01, -1.556377652350576E+00, -6.869446898778007E-01,  3.726203406053933E-02,  3.066814765368429E-03,  8.742808122088615E-05,
2458118.080000000, A.D. 2017-Dec-30 13:55:12.0000,      69.183899,  1.934155991386039E-01, -1.552521753307384E+00, -6.866389598965744E-01,  3.722992765859951E-02,  3.850150530890641E-03,  4.713673509526819E-04,
2458119.175000000, A.D. 2017-Dec-31 16:12:00.0000,      69.183930,  2.342321859495529E-01, -1.547731021561343E+00, -6.859127530904753E-01,  3.720978457499823E-02,  4.670236148404170E-03,  8.551833734217775E-04,
2458120.270000000, A.D. 2018-Jan-01 18:28:48.0000,      69.183962,  2.749339157244909E-01, -1.542004046410600E+00, -6.847662692465601E-01,  3.717227193197978E-02,  5.540383288977479E-03,  1.238696408934346E-03,
2458121.365000000, A.D. 2018-Jan-02 20:45:36.0000,      69.183993,  3.154933525216199E-01, -1.535339501202442E+00, -6.831999463046368E-01,  3.708546640463284E-02,  6.454367407900521E-03,  1.621746280995344E-03,
2458122.460000000, A.D. 2018-Jan-03 23:02:24.0000,      69.184026,  3.558803849789956E-01, -1.527737994860750E+00, -6.812144500581949E-01,  3.692661172692461E-02,  7.388518490123720E-03,  2.004159569394336E-03,
2458123.555000000, A.D. 2018-Jan-05 01:19:12.0000,      69.184058,  3.960635176010170E-01, -1.519203427150485E+00, -6.788106807018449E-01,  3.669051217094547E-02,  8.310219411305081E-03,  2.385721581062674E-03,
2458124.650000000, A.D. 2018-Jan-06 03:36:00.0000,      69.184090,  4.360117093812865E-01, -1.509743348024594E+00, -6.759897930802363E-01,  3.639147619902250E-02,  9.189693589526723E-03,  2.766164745066885E-03,
2458125.745000000, A.D. 2018-Jan-07 05:52:48.0000,      69.184122,  4.756960816886091E-01, -1.499368186738876E+00, -6.727532219245068E-01,  3.605809113937547E-02,  1.001074944324951E-02,  3.145177067636315E-03,
2458126.840000000, A.D. 2018-Jan-08 08:09:36.0000,      69.184153,  5.150908618720343E-01, -1.488089637476894E+00, -6.691027033939132E-01,  3.572274792349726E-02,  1.077652809948861E-02,  3.522425053326817E-03,
2458127.935000000, A.D. 2018-Jan-09 10:26:24.0000,      69.184184,  5.541732130919963E-01, -1.475918805142824E+00, -6.650402883493336E-01,  3.540976937886038E-02,  1.150813823448271E-02,  3.897580518871882E-03,
2458129.030000000, A.D. 2018-Jan-10 12:43:12.0000,      69.184215,  5.929220177414187E-01, -1.462864805691461E+00, -6.605683472745330E-01,  3.512651004880749E-02,  1.223667968602337E-02,  4.270341032076241E-03,
2458130.125000000, A.D. 2018-Jan-11 15:00:00.0000,      69.184246,  6.313160731673886E-01, -1.448934345988885E+00, -6.556895694234285E-01,  3.486070157958737E-02,  1.299158932979451E-02,  4.640437473772196E-03,
2458131.220000000, A.D. 2018-Jan-12 17:16:48.0000,      69.184278,  6.693323778470974E-01, -1.434132443760216E+00, -6.504069594567149E-01,  3.458502041806545E-02,  1.378959421112343E-02,  5.007627398399592E-03,
2458132.315000000, A.D. 2018-Jan-13 19:33:36.0000,      69.184310,  7.069451535038210E-01, -1.418464025130895E+00, -6.447238342437935E-01,  3.426719965914705E-02,  1.462833285327156E-02,  5.371677861184984E-03,
2458133.410000000, A.D. 2018-Jan-14 21:50:24.0000,      69.184342,  7.441259773693678E-01, -1.401935812003287E+00, -6.386438213216030E-01,  3.388196974163717E-02,  1.548698970110841E-02,  5.732344835159810E-03,
2458134.505000000, A.D. 2018-Jan-16 00:07:12.0000,      69.184374,  7.808449897527863E-01, -1.384557803379970E+00, -6.321708591959877E-01,  3.342044099417454E-02,  1.633371077543183E-02,  6.089357259459632E-03,
2458135.600000000, A.D. 2018-Jan-17 02:24:00.0000,      69.184406,  8.170727460601291E-01, -1.366343802981000E+00, -6.253091985860458E-01,  3.289348096944086E-02,  1.713707734198516E-02,  6.442411866615173E-03,
2458136.695000000, A.D. 2018-Jan-18 04:40:48.0000,      69.184437,  8.527820450137722E-01, -1.347310795240588E+00, -6.180634031062854E-01,  3.232784557592581E-02,  1.787742369071472E-02,  6.791180892106119E-03,
2458137.790000000, A.D. 2018-Jan-19 06:57:36.0000,      69.184468,  8.879490731876302E-01, -1.327477394298689E+00, -6.104383478840109E-01,  3.175648484905507E-02,  1.855384235844676E-02,  7.135330015784777E-03,
2458138.885000000, A.D. 2018-Jan-20 09:14:24.0000,      69.184498,  9.225534569707009E-01, -1.306861930585455E+00, -6.024392151653588E-01,  3.120658409422118E-02,  1.918430425651131E-02,  7.474540145084448E-03,
2458139.980000000, A.D. 2018-Jan-21 11:31:12.0000,      69.184528,  9.565772144480484E-01, -1.285480872040046E+00, -5.940714868234164E-01,  3.068973310275417E-02,  1.979885030455976E-02,  7.808525301260224E-03,
2458141.075000000, A.D. 2018-Jan-22 13:48:00.0000,      69.184558,  9.900030039427017E-01, -1.263348153122096E+00, -5.853409344750398E-01,  3.019783452909204E-02,  2.042835639919921E-02,  8.137040418103843E-03,
2458142.170000000, A.D. 2018-Jan-23 16:04:48.0000,      69.184588,  1.022812324442594E+00, -1.240475649919116E+00, -5.762536082835757E-01,  2.970625433682729E-02,  2.109299995206099E-02,  8.459876745965171E-03,
2458143.265000000, A.D. 2018-Jan-24 18:21:36.0000,      69.184617,  1.054984340604753E+00, -1.216874616699788E+00, -5.668158252720135E-01,  2.918305665437487E-02,  2.179466639859474E-02,  8.776847334265607E-03,
2458144.360000000, A.D. 2018-Jan-25 20:38:24.0000,      69.184647,  1.086495774572524E+00, -1.192557543582040E+00, -5.570341571602646E-01,  2.860092948536708E-02,  2.251608730637208E-02,  9.087768929594144E-03,
2458145.455000000, A.D. 2018-Jan-26 22:55:12.0000,      69.184677,  1.117321912456630E+00, -1.167539737588236E+00, -5.469154167536608E-01,  2.794741769441668E-02,  2.322702898036336E-02,  9.392447999641423E-03,
2458146.550000000, A.D. 2018-Jan-28 01:12:00.0000,      69.184706,  1.147438359355871E+00, -1.141840029048914E+00, -5.364666414294559E-01,  2.722969955079287E-02,  2.389525936337103E-02,  9.690676707454441E-03,
2458147.645000000, A.D. 2018-Jan-29 03:28:48.0000,      69.184735,  1.176822895658424E+00, -1.115480327089804E+00, -5.256950730725435E-01,  2.647214647534530E-02,  2.449826295730995E-02,  9.982240000329299E-03,
2458148.740000000, A.D. 2018-Jan-30 05:45:36.0000,      69.184763,  1.205456744464852E+00, -1.088484174881517E+00, -5.146081362123190E-01,  2.570755836559846E-02,  2.503139532087938E-02,  1.026692953674836E-02,
2458149.835000000, A.D. 2018-Jan-31 08:02:24.0000,      69.184791,  1.233324774420889E+00, -1.060874829624383E+00, -5.032134191045722E-01,  2.496529465580464E-02,  2.550947548861859E-02,  1.054455697946145E-02,
2458150.930000000, A.D. 2018-Feb-01 10:19:12.0000,      69.184818,  1.260414556704043E+00, -1.032673572374802E+00, -4.915186636418011E-01,  2.426066548963407E-02,  2.596122835310272E-02,  1.081496035322409E-02,
2458152.025000000, A.D. 2018-Feb-02 12:36:00.0000,      69.184844,  1.286714620959871E+00, -1.003898868943700E+00, -4.795317672805857E-01,  2.358948330567817E-02,  2.641862013894658E-02,  1.107800152250622E-02,
2458153.120000000, A.D. 2018-Feb-03 14:52:48.0000,      69.184870,  1.312212550488830E+00, -9.745666877320589E-01, -4.672607948528765E-01,  2.292977468948842E-02,  2.690500634849293E-02,  1.133355662005103E-02,
2458154.215000000, A.D. 2018-Feb-04 17:09:36.0000,      69.184897,  1.336893612897262E+00, -9.446918551495948E-01, -4.547139941746206E-01,  2.225002037762054E-02,  2.742644337211808E-02,  1.158150240556031E-02,
2458155.310000000, A.D. 2018-Feb-05 19:26:24.0000,      69.184923,  1.360740423807356E+00, -9.142899526733549E-01, -4.418998094475565E-01,  2.152089732396150E-02,  2.796934966630907E-02,  1.182170160220358E-02,
2458156.405000000, A.D. 2018-Feb-06 21:43:12.0000,      69.184950,  1.383733765240130E+00, -8.833790659515750E-01, -4.288268893908875E-01,  2.072621535375048E-02,  2.850537207865458E-02,  1.205399097401298E-02,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,      69.184977,  1.405854263126946E+00, -8.519807520564834E-01, -4.155040899415346E-01,  1.986903779532419E-02,  2.900167094316576E-02,  1.227817645109918E-02,
2458158.595000000, A.D. 2018-Feb-09 02:16:48.0000,      69.185003,  1.427084318758607E+00, -8.201198751235269E-01, -4.019404726740352E-01,  1.897074189101734E-02,  2.943285022328703E-02,  1.249403827944211E-02,
2458159.690000000, A.D. 2018-Feb-10 04:33:36.0000,      69.185028,  1.447409598230474E+00, -7.878233714554496E-01, -3.881453001115134E-01,  1.806336487490349E-02,  2.979015501632425E-02,  1.270134580842637E-02,
2458160.785000000, A.D. 2018-Feb-11 06:50:24.0000,      69.185053,  1.466819545942684E+00, -7.551183942820943E-01, -3.741280287442193E-01,  1.717804590764262E-02,  3.008456115600325E-02,  1.289987765620813E-02,
2458161.880000000, A.D. 2018-Feb-12 09:07:12.0000,      69.185077,  1.485306745075971E+00, -7.220305137235093E-01, -3.598983004027723E-01,  1.633380761070838E-02,  3.034262366340428E-02,  1.308944053046426E-02,
2458162.975000000, A.D. 2018-Feb-13 11:24:00.0000,      69.185101,  1.502865369872024E+00, -6.885826260485211E-01, -3.454659326983414E-01,  1.553079656508277E-02,  3.059660960944673E-02,  1.326988012425275E-02,
2458164.070000000, A.D. 2018-Feb-14 13:40:48.0000,      69.185124,  1.519489307057934E+00, -6.547949652717482E-01, -3.308409093197366E-01,  1.475046486933243E-02,  3.087254001305021E-02,  1.344108026647509E-02,
2458165.165000000, A.D. 2018-Feb-15 15:57:36.0000,      69.185148,  1.535170644725558E+00, -6.206862048278488E-01, -3.160333708412109E-01,  1.396262572786004E-02,  3.118053349073744E-02,  1.360295081702694E-02,
2458166.260000000, A.D. 2018-Feb-16 18:14:24.0000,      69.185171,  1.549899091732334E+00, -5.862752360950316E-01, -3.010536062781723E-01,  1.313679130494933E-02,  3.151099912291054E-02,  1.375540899470114E-02,
2458167.355000000, A.D. 2018-Feb-17 20:31:12.0000,      69.185194,  1.563662548671656E+00, -5.515829611281010E-01, -2.859120450462835E-01,  1.225362813699243E-02,  3.183807774677856E-02,  1.389836130961669E-02,
2458168.450000000, A.D. 2018-Feb-18 22:48:00.0000,      69.185216,  1.576448628149962E+00, -5.166334307518164E-01, -2.706192484497940E-01,  1.131232208609734E-02,  3.212906864589110E-02,  1.403169311465100E-02,
2458169.545000000, A.D. 2018-Feb-20 01:04:48.0000,      69.185239,  1.588246572930690E+00, -4.814538984558072E-01, -2.551858995421650E-01,  1.033114710404025E-02,  3.235638030686749E-02,  1.415527006980946E-02,
2458170.640000000, A.D. 2018-Feb-21 03:21:36.0000,      69.185260,  1.599048873611228E+00, -4.460737573770435E-01, -2.396227902460751E-01,  9.341028023067058E-03,  3.250761704180215E-02,  1.426895154504235E-02,
2458171.735000000, A.D. 2018-Feb-22 05:38:24.0000,      69.185281,  1.608851996593890E+00, -4.105227362826600E-01, -2.239408049518579E-01,  8.374460295993248E-03,  3.259009815340712E-02,  1.437261170880763E-02,
2458172.830000000, A.D. 2018-Feb-23 07:55:12.0000,      69.185301,  1.617655957760534E+00, -3.748290009727510E-01, -2.081509003549922E-01,  7.453854067740372E-03,  3.262815113677311E-02,  1.446616124358353E-02,
2458173.925000000, A.D. 2018-Feb-24 10:12:00.0000,      69.185320,  1.625462897925861E+00, -3.390178410566310E-01, -1.922640820068946E-01,  6.583580290354142E-03,  3.265417380453867E-02,  1.454956220266192E-02,
2458175.020000000, A.D. 2018-Feb-25 12:28:48.0000,      69.185338,  1.632275178386252E+00, -3.031114071055289E-01, -1.762913789723742E-01,  5.748636034519917E-03,  3.269674736321551E-02,  1.462283052794742E-02,
2458176.115000000, A.D. 2018-Feb-26 14:45:36.0000,      69.185356,  1.638093686433615E+00, -2.671295795333592E-01, -1.602438191265078E-01,  4.920415228463478E-03,  3.277016349932128E-02,  1.468602447685011E-02,
2458177.210000000, A.D. 2018-Feb-27 17:02:24.0000,      69.185374,  1.642916960154515E+00, -2.310916393213950E-01, -1.441324087487892E-01,  4.067463235222122E-03,  3.286920736571648E-02,  1.473922159123153E-02,
2458178.305000000, A.D. 2018-Feb-28 19:19:12.0000,      69.185391,  1.646741440477125E+00, -1.950181217468650E-01, -1.279681204634814E-01,  3.167266283405275E-03,  3.297110782647813E-02,  1.478249082410529E-02,
2458179.400000000, A.D. 2018-Mar-01 21:36:00.0000,      69.185408,  1.649562747187776E+00, -1.589321713137155E-01, -1.117618922361492E-01,  2.214748929855230E-03,  3.304393604060582E-02,  1.481586888641100E-02,
2458180.495000000, A.D. 2018-Mar-02 23:52:48.0000,      69.185425,  1.651377503333968E+00, -1.228599004905733E-01, -9.552463677263981E-02,  1.224361307256230E-03,  3.305836775788649E-02,  1.483934937532104E-02,
2458181.590000000, A.D. 2018-Mar-04 02:09:36.0000,      69.185441,  1.652185032859723E+00, -8.682961995720406E-02, -7.926725668825416E-02,  2.249899095779268E-04,  3.299848968974044E-02,  1.485288890957945E-02,
2458182.685000000, A.D. 2018-Mar-05 04:26:24.0000,      69.185457,  1.651988302524951E+00, -5.087022272969654E-02, -6.300065873213638E-02, -7.504393395090123E-04,  3.286767945995843E-02,  1.485642761423368E-02,
2458183.780000000, A.D. 2018-Mar-06 06:43:12.0000,      69.185472,  1.650793756994721E+00, -1.500931766492702E-02, -4.673576156433571E-02, -1.676845464959086E-03,  3.268739673249747E-02,  1.484991536966055E-02,
2458184.875000000, A.D. 2018-Mar-07 09:00:00.0000,      69.185486,  1.648610105608638E+00,  2.072819763667239E-02, -3.048349505760640E-02, -2.545995048139209E-03,  3.248932816281622E-02,  1.483333340343697E-02,
2458185.970000000, A.D. 2018-Mar-08 11:16:48.0000,      69.185499,  1.645446509267170E+00,  5.632059594684372E-02, -1.425479254041154E-02, -3.369311936862748E-03,  3.230377286422893E-02,  1.480670350941299E-02,
2458187.065000000, A.D. 2018-Mar-09 13:33:36.0000,      69.185512,  1.641310840137414E+00,  9.174864136332392E-02,  1.939420753838689E-03, -4.173459523039816E-03,  3.214853791420592E-02,  1.477008255435049E-02,
2458188.160000000, A.D. 2018-Mar-10 15:50:24.0000,      69.185524,  1.636208661530045E+00,  1.269940239217546E-01,  1.808823968445135E-02, -4.990318128792560E-03,  3.202242613736590E-02,  1.472354552511634E-02,
2458189.255000000, A.D. 2018-Mar-11 18:07:12.0000,      69.185537,  1.630143310004813E+00,  1.620374884939109E-01,  3.418078935098684E-02, -5.845040180487398E-03,  3.190571048753210E-02,  1.466716427158821E-02,
2458190.350000000, A.D. 2018-Mar-12 20:24:00.0000,      69.185549,  1.623117055242424E+00,  1.968573527467470E-01,  5.020623254804354E-02, -6.746572136895354E-03,  3.176742188434276E-02,  1.460099024802525E-02,
2458191.445000000, A.D. 2018-Mar-13 22:40:48.0000,      69.185561,  1.615132915870415E+00,  2.314289667625795E-01,  6.615377503156156E-02, -7.684125607585140E-03,  3.157677398183758E-02,  1.452504778617865E-02,
2458192.540000000, A.D. 2018-Mar-15 00:57:36.0000,      69.185572,  1.606196467669686E+00,  2.657253213086933E-01,  8.201267005194139E-02, -8.630894287015710E-03,  3.131452871277317E-02,  1.443934048171164E-02,
2458193.635000000, A.D. 2018-Mar-16 03:14:24.0000,      69.185583,  1.596316983129064E+00,  2.997185902517532E-01,  9.777222403876194E-02, -9.553651539194902E-03,  3.098012854185010E-02,  1.434386855473255E-02,
2458194.730000000, A.D. 2018-Mar-17 05:31:12.0000,      69.185593,  1.585507486809260E+00,  3.333820503758931E-01,  1.134218052177512E-01, -1.042470356143535E-02,  3.059197674288058E-02,  1.423865118923013E-02,
2458195.825000000, A.D. 2018-Mar-18 07:48:00.0000,      69.185602,  1.573783708770363E+00,  3.666916845520413E-01,  1.289508563615735E-01, -1.123180832032966E-02,  3.018076406133194E-02,  1.412374616211458E-02,
2458196.920000000, A.D. 2018-Mar-19 10:04:48.0000,      69.185610,  1.561162322004814E+00,  3.996268919379886E-01,  1.443489119403379E-01, -1.198241824030373E-02,  2.977829415746603E-02,  1.399926008112046E-02,
2458198.015000000, A.D. 2018-Mar-20 12:21:36.0000,      69.185618,  1.547659111153635E+00,  4.321700580563184E-01,  1.596056188545627E-01, -1.270068998960332E-02,  2.940591319513747E-02,  1.386534590258114E-02,
2458199.110000000, A.D. 2018-Mar-21 14:38:24.0000,      69.185625,  1.533287743031333E+00,  4.643051571348010E-01,  1.747107590255749E-01, -1.341836159040617E-02,  2.906679399299255E-02,  1.372218895508549E-02,
2458200.205000000, A.D. 2018-Mar-22 16:55:12.0000,      69.185631,  1.518059586250557E+00,  4.960159149999359E-01,  1.896542717435588E-01, -1.416284986345403E-02,  2.874490912040663E-02,  1.356998684798174E-02,
2458201.300000000, A.D. 2018-Mar-23 19:12:00.0000,      69.185638,  1.501984639369348E+00,  5.272842224122702E-01,  2.044262739982332E-01, -1.494694263398582E-02,  2.841107011517914E-02,  1.340893081197437E-02,
2458202.395000000, A.D. 2018-Mar-24 21:28:48.0000,      69.185644,  1.485073216725745E+00,  5.580893963767061E-01,  2.190170778326316E-01, -1.576387489290258E-02,  2.803381382377116E-02,  1.323919525974591E-02,
2458203.490000000, A.D. 2018-Mar-25 23:45:36.0000,      69.185649,  1.467337759327190E+00,  5.884085739889467E-01,  2.334172045451152E-01, -1.658960064538916E-02,  2.759113518769187E-02,  1.306093887252864E-02,
2458204.585000000, A.D. 2018-Mar-27 02:02:24.0000,      69.185654,  1.448794089115391E+00,  6.182181043404297E-01,  2.476173958239985E-01, -1.739142832229856E-02,  2.707875347327330E-02,  1.287431570906922E-02,
2458205.680000000, A.D. 2018-Mar-28 04:19:12.0000,      69.185657,  1.429461627745678E+00,  6.474954330746355E-01,  2.616086215590662E-01, -1.813984844017207E-02,  2.651187142367736E-02,  1.267949073517927E-02,
2458206.775000000, A.D. 2018-Mar-29 06:36:00.0000,      69.185660,  1.409362481952917E+00,  6.762207886536258E-01,  2.753820835820479E-01, -1.881920755350150E-02,  2.591977731746381E-02,  1.247665254579195E-02,
2458207.870000000, A.D. 2018-Mar-30 08:52:48.0000,      69.185662,  1.388519716462938E+00,  7.043780487420181E-01,  2.889292146257572E-01, -1.943330496457802E-02,  2.533527026689571E-02,  1.226601752902120E-02,
2458208.965000000, A.D. 2018-Mar-31 11:09:36.0000,      69.185663,  1.366955437152651E+00,  7.319544646168621E-01,  3.022416727028218E-01, -2.000385357148798E-02,  2.478279219653167E-02,  1.204782346571538E-02,
2458210.060000000, A.D. 2018-Apr-01 13:26:24.0000,      69.185663,  1.344689379589430E+00,  7.589393407293470E-01,  3.153113324929436E-01, -2.056236817253494E-02,  2.426962578467917E-02,  1.182231478342515E-02,
2458211.155000000, A.D. 2018-Apr-02 15:43:12.0000,      69.185663,  1.321738514264752E+00,  7.853221503720035E-01,  3.281302762974961E-01, -2.113845926984988E-02,  2.378339132074814E-02,  1.158972472214389E-02,
2458212.250000000, A.D. 2018-Apr-03 18:00:00.0000,      69.185663,  1.298117808101651E+00,  8.110907752714804E-01,  3.406907870479117E-01, -2.174883032364051E-02,  2.329676162242701E-02,  1.135026071997482E-02,
2458213.345000000, A.D. 2018-Apr-04 20:16:48.0000,      69.185663,  1.273841859444158E+00,  8.362305113956359E-01,  3.529853449112522E-01, -2.239101742711829E-02,  2.277766359327516E-02,  1.110409834585290E-02,
